pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	25002.0	100.0	10000.0	4788.0	10114.0	3
160	2.0	39466.0	160.0	16000.0	4639.0	18667.0	2
165	2.1666666666666665	48550.833333333336	164.0	16400.0	9103.833333333334	22883.0	6
170	4.0	88788.0	170.0	17000.0	29569.0	42049.0	1
175	2.0	44139.666666666664	174.0	17400.0	6745.666666666667	19820.0	3
180	2.0	50587.0	180.0	18000.0	6921.0	25486.0	1
185	1.0	32436.0	184.0	18400.0	1699.0	12153.0	1
186	1.6666666666666667	45588.333333333336	186.0	18600.0	5398.666666666667	21403.666666666668	3
187	1.6666666666666667	45190.0	186.0	18600.0	5161.0	21243.0	3
188	2.0	50375.3	188.0	18800.0	7876.8	23510.5	10
189	2.0	50375.3	188.0	18800.0	7876.8	23510.5	10
190	1.9	49611.5	190.0	19000.0	6686.0	23735.5	10
191	1.9	52839.9	190.0	19000.0	8317.7	25332.2	10
194	2.2	60294.4	194.0	19400.0	12776.2	27924.2	5
195	2.0	50830.5	194.0	19400.0	6556.5	24680.0	4
200	1.8	54694.3	200.0	20000.0	8509.2	25985.1	10
205	2.0	56860.5	204.0	20400.0	8513.0	27743.5	2
210	1.8	54639.2	210.0	21000.0	7123.4	26305.8	10
250	1.4	65298.2	250.0	25000.0	7766.8	32281.4	5
280	1.5	67548.0	280.0	28000.0	6637.0	32631.0	2
310	1.1428571428571428	75952.0	310.0	31000.0	7660.857142857143	36981.142857142855	7
340	1.3	92640.2	340.0	34000.0	10946.5	47353.7	10
