pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	8.75	20664.75	40.0	4000.0	10961.25	5663.5	4
45	5.0	13469.0	44.0	4400.0	4869.0	4156.0	3
50	5.9	19823.3	50.0	5000.0	8342.2	6431.1	10
51	12.0	40380.3	50.0	5000.0	27952.1	7378.2	10
52	8.0	27027.0	52.0	5200.0	13036.0	8739.0	1
53	8.0	27027.0	52.0	5200.0	13036.0	8739.0	1
54	5.8	20885.7	54.0	5400.0	8105.3	7326.4	10
55	4.1	15786.7	54.0	5400.0	4774.4	5558.3	10
56	5.0	18995.0	56.0	5600.0	5697.0	7642.0	1
57	5.0	18995.0	56.0	5600.0	5697.0	7642.0	1
58	4.3	18707.3	58.0	5800.0	6160.3	6689.0	10
59	4.1	17880.9	58.0	5800.0	5570.9	6452.0	10
60	4.1	18511.4	60.0	6000.0	5738.3	6713.1	10
70	3.2	19400.6	70.0	7000.0	4593.2	7737.4	10
75	3.0	20263.6	74.0	7400.0	4503.7	8285.9	10
80	2.7	21883.3	80.0	8000.0	5090.5	8712.8	10
85	2.8	22686.7	84.0	8400.0	5556.0	8646.7	10
90	2.2	21807.1	90.0	9000.0	3772.8	8944.3	10
95	2.6	24674.8	94.0	9400.0	5575.1	9605.7	10
100	2.6	26547.6	100.0	10000.0	5519.8	10927.8	10
130	1.3	26873.5	130.0	13000.0	2825.0	10918.5	10
