pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	6.2	15772.2	44.0	4400.0	6611.8	4716.4	10
50	4.666666666666667	15049.0	50.0	5000.0	4787.666666666667	5211.333333333333	3
52	4.5	15778.0	52.0	5200.0	4831.7	5694.3	10
53	4.6	16018.3	52.0	5200.0	4984.9	5781.4	10
54	5.0	20578.0	54.0	5400.0	8766.0	6358.0	1
55	4.1	15431.2	54.0	5400.0	4490.3	5486.9	10
56	4.0	15414.0	56.0	5600.0	4323.6	5434.4	10
57	4.0	15414.0	56.0	5600.0	4323.6	5434.4	10
58	3.9	16009.5	58.0	5800.0	4254.0	5897.5	10
59	3.9	15962.6	58.0	5800.0	4011.6	6093.0	10
60	4.1	17528.7	60.0	6000.0	5008.9	6459.8	10
65	3.5	17199.0	64.0	6400.0	4659.4	6075.6	10
70	2.7	16503.3	70.0	7000.0	3413.5	6019.8	10
75	3.2	20406.6	74.0	7400.0	5303.1	7629.5	10
80	2.5	18052.8	80.0	8000.0	3256.9	6715.9	10
85	2.4	19796.6	84.0	8400.0	3816.4	7496.2	10
90	2.1	20218.5	90.0	9000.0	3341.3	7787.2	10
95	2.1	20291.6	94.0	9400.0	3038.8	7758.8	10
100	1.7	20915.8	100.0	10000.0	2592.1	8223.7	10
130	1.4	26170.8	130.0	13000.0	2862.2	10178.6	10
160	1.1	31620.3	160.0	16000.0	2795.0	12665.3	10
