pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	19.0	15632.0	24.0	2400.0	9554.0	3654.0	1
30	14.333333333333334	20637.333333333332	30.0	3000.0	13394.833333333334	4212.5	6
35	8.333333333333334	13950.0	34.0	3400.0	6929.666666666667	3586.3333333333335	3
40	7.7	17476.7	40.0	4000.0	8676.6	4760.1	10
45	9.0	24146.333333333332	44.0	4400.0	13628.666666666666	6073.666666666667	3
50	5.2	17291.0	50.0	5000.0	6580.1	5660.9	10
51	5.6	18535.0	50.0	5000.0	7962.6	5522.4	10
52	4.3	15039.5	52.0	5200.0	4964.6	4822.9	10
53	4.3	15039.5	52.0	5200.0	4964.6	4822.9	10
54	4.5	16930.4	54.0	5400.0	5864.7	5611.7	10
55	4.0	15414.6	54.0	5400.0	4619.2	5341.4	10
56	4.3	17697.2	56.0	5600.0	6089.7	5951.5	10
57	4.7	18498.7	56.0	5600.0	6626.4	6216.3	10
58	4.5	19350.5	58.0	5800.0	6702.0	6790.5	2
59	4.5	18891.7	58.0	5800.0	6464.8	6568.9	10
60	4.3	19092.5	60.0	6000.0	6611.5	6421.0	10
65	3.6	17979.0	64.0	6400.0	4992.5	6522.5	10
70	3.1	18516.9	70.0	7000.0	5086.3	6360.6	10
100	2.0	22699.0	100.0	10000.0	3711.8	8887.2	10
130	1.6	28275.4	130.0	13000.0	3700.3	11445.1	10
