pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	7.25	16421.25	40.0	4000.0	7359.0	5022.25	4
70	4.0	21430.0	70.0	7000.0	6489.0	7871.0	1
75	4.0	24092.555555555555	74.0	7400.0	8011.888888888889	8606.666666666666	9
80	5.0	31845.0	80.0	8000.0	11759.0	12006.0	2
81	3.5	24596.0	80.0	8000.0	7309.0	9207.0	2
82	2.8	20823.4	82.0	8200.0	4296.7	8244.7	10
83	2.8	20823.4	82.0	8200.0	4296.7	8244.7	10
84	3.3333333333333335	24040.5	84.0	8400.0	6237.666666666667	9318.833333333334	6
85	3.4	25042.3	84.0	8400.0	6876.8	9681.5	10
86	3.0	26235.0	86.0	8600.0	7302.5	10246.5	2
87	3.0	26235.0	86.0	8600.0	7302.5	10246.5	2
88	3.0	25636.0	88.0	8800.0	5775.0	10973.0	1
89	3.0	25636.0	88.0	8800.0	5775.0	10973.0	1
100	2.5	26829.1	100.0	10000.0	5397.4	11331.7	10
105	2.4	26202.4	104.0	10400.0	5000.2	10698.2	10
110	2.4	27747.3	110.0	11000.0	4582.0	12055.3	10
115	2.2	28317.7	114.0	11400.0	5037.0	11766.7	10
120	2.1	28256.5	120.0	12000.0	4336.6	11799.9	10
125	1.9	29835.2	124.0	12400.0	4086.4	13224.8	10
130	1.6	27634.2	130.0	13000.0	3432.0	11072.2	10
