pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.125	47430.75	100.0	40000.0	131.75	7199.0	8
105	2.6666666666666665	49350.166666666664	104.0	41600.0	170.33333333333334	7475.833333333333	6
111	1.6666666666666667	52180.333333333336	110.0	44000.0	138.0	7932.333333333333	3
112	2.125	53060.0	112.0	44800.0	120.875	8027.125	8
113	3.1	53053.8	112.0	44800.0	118.5	8023.3	10
114	2.5	54063.0	114.0	45600.0	119.9	8229.1	10
115	1.9	54015.2	114.0	45600.0	113.8	8187.4	10
116	2.2	54988.9	116.0	46400.0	135.8	8337.1	10
117	2.6666666666666665	54947.333333333336	116.0	46400.0	128.0	8303.333333333334	3
118	3.3	55945.2	118.0	47200.0	120.0	8507.2	10
119	2.3333333333333335	55938.11111111111	118.0	47200.0	118.22222222222223	8501.888888888889	9
120	1.6	56880.4	120.0	48000.0	123.7	8636.7	10
125	5.4	58761.8	124.0	49600.0	111.2	8926.6	5
130	2.0	61639.1	130.0	52000.0	121.2	9387.9	10
135	3.25	63515.25	134.0	53600.0	118.5	9662.75	8
140	1.8	66316.6	140.0	56000.0	117.4	10059.2	10
145	1.6	68259.9	144.0	57600.0	118.2	10397.7	10
150	1.8	71072.0	150.0	60000.0	123.6	10798.4	10
155	1.5	73032.5	154.0	61600.0	119.8	11158.7	10
160	2.5	75819.9	160.0	64000.0	121.5	11538.4	10
190	1.2	89983.4	190.0	76000.0	115.4	13678.0	10
