pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	19.0	13459.0	20.0	2000.0	8675.0	2764.0	1
25	15.1	14056.5	24.0	2400.0	8436.2	3196.3	10
26	11.88888888888889	13326.333333333334	26.0	2600.0	7822.333333333333	2878.0	9
27	12.11111111111111	13013.777777777777	26.0	2600.0	7431.444444444444	2956.3333333333335	9
28	10.4	11944.6	28.0	2800.0	5905.0	3211.6	10
29	10.4	11944.6	28.0	2800.0	5905.0	3211.6	10
30	8.0	10924.6	30.0	3000.0	4810.8	3083.8	10
31	9.3	12148.7	30.0	3000.0	5850.2	3268.5	10
32	8.333333333333334	12255.666666666666	32.0	3200.0	5548.777777777777	3474.8888888888887	9
33	8.333333333333334	12255.666666666666	32.0	3200.0	5548.777777777777	3474.8888888888887	9
34	8.2	12561.4	34.0	3400.0	5274.3	3853.1	10
35	7.7	12615.0	34.0	3400.0	5521.4	3659.6	10
40	5.6	11841.7	40.0	4000.0	3720.4	4081.3	10
45	4.5	11729.5	44.0	4400.0	3237.9	4047.6	10
50	4.1	12797.5	50.0	5000.0	3260.2	4487.3	10
55	3.8	14344.4	54.0	5400.0	3665.0	5225.4	10
60	3.5	15632.9	60.0	6000.0	3441.8	6131.1	10
65	2.9	14256.5	64.0	6400.0	2551.1	5241.4	10
70	2.2	14672.0	70.0	7000.0	2426.2	5175.8	10
100	2.0	20062.1	100.0	10000.0	2225.7	7736.4	10
130	1.0	20561.7	130.0	13000.0	987.7	6444.0	10
