pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	5.0	108410.0	160.0	64000.0	11632.0	32618.0	1
200	2.5	115532.5	200.0	80000.0	8565.5	26767.0	2
205	2.0	124454.0	204.0	81600.0	15093.0	27557.0	1
210	2.0	116456.0	210.0	84000.0	7246.5	24999.5	2
215	2.3333333333333335	121685.5	214.0	85600.0	8742.5	27129.0	6
218	2.0	133370.0	218.0	87200.0	12524.0	33428.0	2
219	2.5	128528.4	218.0	87200.0	11017.9	30092.5	10
220	2.6	124628.9	220.0	88000.0	7695.5	28713.4	10
221	2.5	126687.9	220.0	88000.0	9961.3	28506.6	10
222	2.888888888888889	128254.44444444444	222.0	88800.0	7979.0	31253.444444444445	9
223	4.4	129840.8	222.0	88800.0	9502.0	31316.8	5
224	2.5	126175.25	224.0	89600.0	7999.5	28351.75	4
225	2.5	126841.0	224.0	89600.0	9009.75	28007.25	4
230	2.5	129092.5	230.0	92000.0	7565.5	29297.0	6
240	2.4	135220.4	240.0	96000.0	7014.6	31965.8	5
245	2.3	138336.0	244.0	97600.0	8367.1	32124.9	10
250	2.0	145278.0	250.0	100000.0	10116.0	34912.0	1
280	2.3	159857.3	280.0	112000.0	9093.3	38484.0	10
