pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	6.0	85270.0	130.0	52000.0	13496.0	19644.0	1
160	2.0	92859.5	160.0	64000.0	8048.0	20651.5	2
190	2.8333333333333335	108646.83333333333	190.0	76000.0	8475.333333333334	23981.5	6
250	2.0	139086.5	250.0	100000.0	8139.0	30697.5	2
281	2.6	160174.0	280.0	112000.0	9971.8	37922.2	5
285	2.2	161163.8	284.0	113600.0	9585.1	37694.7	10
286	2.8	173019.1	286.0	114400.0	12145.9	46187.2	10
287	2.5	167103.75	286.0	114400.0	11902.75	40515.0	4
288	2.8	165075.8	288.0	115200.0	11637.1	37950.7	10
290	2.8	165930.5	290.0	116000.0	11566.2	38074.3	10
295	2.5555555555555554	172395.0	294.0	117600.0	11543.888888888889	42957.11111111111	9
300	2.75	172328.0	300.0	120000.0	13205.75	38822.25	4
305	2.1	173164.8	304.0	121600.0	10174.5	41086.3	10
310	2.2	177657.2	310.0	124000.0	9553.1	43794.1	10
315	2.5	182964.5	314.0	125600.0	12600.1	44450.4	10
320	2.7	185685.8	320.0	128000.0	12482.1	44883.7	10
325	2.5	187805.0	324.0	129600.0	12048.0	45833.0	2
330	2.9	190530.7	330.0	132000.0	11744.1	46456.6	10
335	2.2	195990.6	334.0	133600.0	13241.0	48815.6	10
