pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	37.0	21545.0	14.0	1400.0	18130.5	2000.5	2
25	17.5	18354.25	24.0	2400.0	12600.25	3330.0	4
30	10.0	12122.8	30.0	3000.0	5457.7	3635.1	10
35	7.1	11231.5	34.0	3400.0	4252.4	3545.1	10
40	6.0	12378.5	40.0	4000.0	4044.7	4293.8	10
41	5.333333333333333	11394.111111111111	40.0	4000.0	3571.6666666666665	3782.4444444444443	9
42	5.7	13023.0	42.0	4200.0	4080.2	4700.8	10
43	5.5	12710.6	42.0	4200.0	3876.0	4592.6	10
44	5.2	12772.8	44.0	4400.0	3712.7	4616.1	10
45	4.2	11130.2	44.0	4400.0	2802.6	3883.6	10
46	4.6	12985.9	46.0	4600.0	3710.3	4629.6	10
47	4.6	12985.9	46.0	4600.0	3710.3	4629.6	10
48	4.5	12844.5	48.0	4800.0	3434.6	4561.9	10
49	4.7	13117.0	48.0	4800.0	3575.4	4693.6	10
50	4.0	13073.4	50.0	5000.0	3213.5	4809.9	10
55	4.2	15234.6	54.0	5400.0	4025.5	5755.1	10
60	3.6	15571.6	60.0	6000.0	3502.2	6009.4	10
65	3.0	15320.4	64.0	6400.0	2850.8	6005.6	10
70	2.2	15145.1	70.0	7000.0	2426.0	5649.1	10
100	2.0	20430.3	100.0	10000.0	2158.4	8171.9	10
130	1.5	24879.2	130.0	13000.0	2046.0	9703.2	10
