pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	16.0	10390.0	20.0	2000.0	6157.0	2213.0	2
25	11.6	10397.6	24.0	2400.0	5399.7	2573.9	10
30	8.5	11273.4	30.0	3000.0	5090.3	3153.1	10
31	9.0	11004.0	30.0	3000.0	4685.1	3288.9	10
32	10.0	15084.2	32.0	3200.0	7922.9	3929.3	10
33	9.7	14640.6	32.0	3200.0	7648.8	3759.8	10
34	8.2	13317.6	34.0	3400.0	5825.5	4058.1	10
35	6.6	10302.0	34.0	3400.0	3712.5	3155.5	10
36	6.3	11173.1	36.0	3600.0	3965.3	3571.8	10
37	6.3	11173.1	36.0	3600.0	3965.3	3571.8	10
38	6.5	12136.0	38.0	3800.0	4327.3	3970.7	10
39	6.8	12781.6	38.0	3800.0	4718.0	4225.6	10
40	5.3	11688.3	40.0	4000.0	3870.1	3778.2	10
45	4.8	11734.1	44.0	4400.0	3268.1	4022.0	10
50	3.7	12773.5	50.0	5000.0	3384.5	4339.0	10
55	3.8	14025.7	54.0	5400.0	3652.7	4919.0	10
60	3.1	14196.4	60.0	6000.0	3090.0	5046.4	10
65	2.9	14576.0	64.0	6400.0	2730.4	5381.6	10
70	2.4	14175.7	70.0	7000.0	1930.0	5175.7	10
100	1.5	20214.2	100.0	10000.0	2285.7	7828.5	10
130	1.3	23378.4	130.0	13000.0	1831.7	8416.7	10
