pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	1.6666666666666667	47467.666666666664	100.0	40000.0	157.66666666666666	7210.0	3
105	2.8333333333333335	49309.666666666664	104.0	41600.0	110.5	7495.166666666667	6
106	3.125	50246.75	106.0	42400.0	108.875	7631.875	8
108	3.3	51195.8	108.0	43200.0	113.7	7774.1	10
109	2.0	51245.0	108.0	43200.0	168.0	7769.0	4
110	2.2	52146.3	110.0	44000.0	137.1	7899.2	10
111	1.75	52127.25	110.0	44000.0	130.25	7887.0	4
112	1.6	53101.0	112.0	44800.0	134.0	8055.0	10
113	3.0	53101.25	112.0	44800.0	120.75	8068.5	4
114	2.5714285714285716	54020.57142857143	114.0	45600.0	132.28571428571428	8174.285714285715	7
115	2.111111111111111	54039.0	114.0	45600.0	137.11111111111111	8187.888888888889	9
120	1.625	56884.125	120.0	48000.0	118.375	8645.75	8
125	2.7	58729.6	124.0	49600.0	117.9	8887.7	10
130	3.0	61651.6	130.0	52000.0	155.6	9366.0	10
135	2.5	63556.3	134.0	53600.0	123.1	9699.2	10
140	2.2	66354.5	140.0	56000.0	122.4	10092.1	10
145	2.6	68277.3	144.0	57600.0	143.9	10389.4	10
150	1.7142857142857142	71102.42857142857	150.0	60000.0	132.85714285714286	10819.57142857143	7
155	1.5	72988.5	154.0	61600.0	108.5	11126.0	2
160	2.0	75836.4	160.0	64000.0	128.2	11548.2	10
190	2.1	90017.3	190.0	76000.0	122.1	13705.2	10
