pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	25.0	12291.0	14.0	1400.0	9114.0	1763.0	1
20	12.0	7642.0	20.0	2000.0	3879.0	1743.0	1
25	18.3	17256.2	24.0	2400.0	11470.8	3361.4	10
30	9.8	12826.8	30.0	3000.0	6342.6	3454.2	10
35	8.2	12854.5	34.0	3400.0	5504.2	3916.3	10
36	7.1	12541.0	36.0	3600.0	4920.3	3984.7	10
37	7.1	12541.0	36.0	3600.0	4920.3	3984.7	10
38	5.2	10564.8	38.0	3800.0	3363.3	3363.5	10
39	5.4	10955.0	38.0	3800.0	3603.8	3513.2	10
40	5.8	12439.7	40.0	4000.0	4291.2	4108.5	10
41	5.6	12042.0	40.0	4000.0	4127.3	3874.7	10
42	5.3	11941.4	42.0	4200.0	3646.5	4052.9	10
43	5.3	11941.4	42.0	4200.0	3646.5	4052.9	10
44	5.1	12908.9	44.0	4400.0	4070.5	4394.4	10
45	4.714285714285714	11805.42857142857	44.0	4400.0	3467.0	3894.4285714285716	7
50	4.7	14661.1	50.0	5000.0	4154.7	5456.4	10
55	3.2	12947.5	54.0	5400.0	2909.5	4584.0	10
60	3.5	14917.7	60.0	6000.0	3328.0	5529.7	10
65	2.9	14985.6	64.0	6400.0	3054.6	5467.0	10
70	2.1	14770.2	70.0	7000.0	2228.2	5472.0	10
100	2.0	21469.6	100.0	10000.0	2867.7	8501.9	10
130	1.3	23810.6	130.0	13000.0	1989.0	8691.6	10
