pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	37.0	25416.0	14.0	1400.0	22364.0	1638.0	1
20	19.0	13046.0	20.0	2000.0	8548.0	2478.0	1
25	10.5	9637.5	24.0	2400.0	4942.5	2271.0	2
30	10.3	12991.7	30.0	3000.0	6330.6	3631.1	10
31	11.5	14466.7	30.0	3000.0	7400.0	4036.7	10
35	8.1	12437.2	34.0	3400.0	5256.9	3746.3	10
36	6.3	11225.1	36.0	3600.0	4100.3	3488.8	10
37	6.3	11218.7	36.0	3600.0	4065.9	3516.8	10
38	5.3	10468.6	38.0	3800.0	3298.7	3331.9	10
39	5.3	10468.6	38.0	3800.0	3298.7	3331.9	10
40	6.1	12889.8	40.0	4000.0	4683.4	4166.4	10
45	4.8	12492.3	44.0	4400.0	3949.7	4098.6	10
50	3.7	12701.1	50.0	5000.0	3167.2	4483.9	10
55	3.4	13285.6	54.0	5400.0	3082.2	4749.4	10
60	3.1	14594.4	60.0	6000.0	3288.0	5246.4	10
65	2.7	13970.5	64.0	6400.0	2501.8	5004.7	10
70	2.1	15052.6	70.0	7000.0	2252.7	5729.9	10
100	1.9	19060.8	100.0	10000.0	1801.1	7159.7	10
130	1.2	22391.6	130.0	13000.0	1581.7	7679.9	10
