pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
101	2.0	47397.6	100.0	40000.0	121.0	7176.6	5
102	3.5	48426.333333333336	102.0	40800.0	180.33333333333334	7344.0	6
103	4.0	48337.0	102.0	40800.0	123.0	7312.0	1
104	2.5	49302.1	104.0	41600.0	130.3	7467.8	10
105	2.1	49318.0	104.0	41600.0	174.6	7439.4	10
106	2.1	50242.8	106.0	42400.0	120.4	7616.4	10
107	3.4	50270.0	106.0	42400.0	129.0	7635.0	10
108	2.4285714285714284	51192.142857142855	108.0	43200.0	117.57142857142857	7766.571428571428	7
109	2.4	51197.1	108.0	43200.0	113.0	7776.1	10
110	2.0	52208.0	110.0	44000.0	99.0	7999.0	1
115	2.0	54052.0	114.0	45600.0	168.5	8169.5	4
120	2.1	56876.5	120.0	48000.0	103.4	8653.1	10
125	2.25	58797.125	124.0	49600.0	123.75	8949.375	8
130	1.9	61675.2	130.0	52000.0	119.8	9425.4	10
135	1.9	63490.9	134.0	53600.0	131.8	9625.1	10
140	1.5	66384.2	140.0	56000.0	145.0	10099.2	10
145	2.8	68245.0	144.0	57600.0	146.4	10354.6	10
150	2.4	71066.1	150.0	60000.0	117.5	10798.6	10
155	1.1	72982.6	154.0	61600.0	129.4	11099.2	10
160	1.4	75815.8	160.0	64000.0	135.4	11520.4	5
190	2.1	90022.4	190.0	76000.0	132.8	13699.6	10
220	2.6	104204.6	220.0	88000.0	121.6	15863.0	10
