pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	8.0	15573.0	40.0	4000.0	6696.0	4837.0	1
41	9.0	21272.9	40.0	4000.0	12203.0	5029.9	10
42	8.6	20301.4	42.0	4200.0	10282.8	5776.6	10
43	8.6	20301.4	42.0	4200.0	10282.8	5776.6	10
44	6.9	17211.9	44.0	4400.0	7456.0	5311.9	10
45	7.0	17620.1	44.0	4400.0	7581.0	5595.1	10
46	6.7	19109.2	46.0	4600.0	8693.3	5769.9	10
47	6.1	16455.3	46.0	4600.0	6249.5	5559.8	10
48	5.7	16520.4	48.0	4800.0	6027.5	5644.9	10
49	5.7	16520.4	48.0	4800.0	6027.5	5644.9	10
50	6.5	21233.0	50.0	5000.0	9720.7	6462.3	10
55	5.1	18239.9	54.0	5400.0	6291.1	6494.8	10
60	6.0	26550.2	60.0	6000.0	12992.8	7497.4	10
65	3.9	18201.3	64.0	6400.0	4512.6	7224.7	10
70	3.6	20834.1	70.0	7000.0	5900.1	7864.0	10
75	3.6	22950.3	74.0	7400.0	6699.2	8777.1	10
80	3.1	22656.6	80.0	8000.0	5459.4	9117.2	10
85	2.8	21997.8	84.0	8400.0	4820.1	8693.7	10
90	2.5	22479.0	90.0	9000.0	3973.9	9415.1	10
95	2.5	24203.5	94.0	9400.0	4861.4	9848.1	10
100	2.0	23124.1	100.0	10000.0	3227.1	9797.0	10
130	1.6	27137.5	130.0	13000.0	3051.9	10955.6	10
