pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	6.0	12220.0	40.0	4000.0	3736.0	4444.0	2
41	8.0	16201.0	40.0	4000.0	6986.0	5175.0	1
42	7.0	17878.0	42.0	4200.0	8400.0	5236.0	1
43	7.0	17878.0	42.0	4200.0	8400.0	5236.0	1
44	6.4	15617.1	44.0	4400.0	6130.8	5042.3	10
45	6.2	15297.5	44.0	4400.0	5794.3	5059.2	10
46	5.4	15126.8	46.0	4600.0	5440.6	5040.2	10
47	5.5	15306.3	46.0	4600.0	5494.5	5165.8	10
48	5.4	16437.0	48.0	4800.0	6067.8	5521.2	10
49	5.4	16437.0	48.0	4800.0	6067.8	5521.2	10
50	5.6	17993.9	50.0	5000.0	7672.2	5271.7	10
55	4.0	15713.0	54.0	5400.0	5167.166666666667	5091.833333333333	6
60	3.3	15572.7	60.0	6000.0	3802.5	5710.2	10
65	3.0	16420.3	64.0	6400.0	3914.7	6041.6	10
70	3.0	18140.7	70.0	7000.0	3967.8	7102.9	10
75	2.5	17496.3	74.0	7400.0	3247.0	6775.3	10
80	2.8	20551.4	80.0	8000.0	4782.4	7689.0	10
85	2.1	18280.8	84.0	8400.0	2888.4	6908.4	10
90	2.0	20359.0	90.0	9000.0	3414.9	7854.1	10
95	1.9	19120.8	94.0	9400.0	2576.8	7050.0	10
100	2.0	23205.2	100.0	10000.0	3560.8	9544.4	10
130	1.2	24431.1	130.0	13000.0	2351.5	8949.6	10
