pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	16.2	11960.5	20.0	2000.0	7848.4	2092.1	10
25	17.5	15882.1	24.0	2400.0	10228.1	3230.0	10
30	9.2	12032.7	30.0	3000.0	5819.9	3182.8	10
31	9.1	11281.3	30.0	3000.0	5220.5	3030.8	10
32	8.0	12291.2	32.0	3200.0	5839.8	3219.4	5
33	7.8	11641.0	32.0	3200.0	5277.0	3132.0	5
34	7.0	11657.4	34.0	3400.0	5152.6	3070.8	10
35	7.2	11482.0	34.0	3400.0	4748.1	3299.9	10
36	7.1	12262.7	36.0	3600.0	5128.1	3498.6	10
37	7.1	12237.0	36.0	3600.0	5111.4	3489.6	10
38	5.7	11545.5	38.0	3800.0	4284.6	3422.9	10
39	5.7	11545.5	38.0	3800.0	4284.6	3422.9	10
40	5.9	13126.8	40.0	4000.0	5335.6	3751.2	10
45	5.3	13482.1	44.0	4400.0	4853.7	4184.4	10
50	3.8	12526.2	50.0	5000.0	3431.1	4045.1	10
55	3.2	12191.8	54.0	5400.0	2743.2	3994.6	10
60	3.4	14667.2	60.0	6000.0	3486.9	5120.3	10
65	2.6	14365.3	64.0	6400.0	2993.0	4908.3	10
70	2.6	15600.3	70.0	7000.0	2998.0	5532.3	10
100	1.4	17671.1	100.0	10000.0	1734.0	5837.1	10
130	1.2	23156.0	130.0	13000.0	1845.5	8180.5	10
