pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
190	2.5	108785.0	190.0	76000.0	6446.5	26148.5	2
191	2.0	112201.0	190.0	76000.0	8513.0	27498.0	1
192	4.0	119430.0	192.0	76800.0	14033.0	28405.0	1
193	4.0	125338.0	192.0	76800.0	13000.0	35346.0	1
194	3.5	122496.0	194.0	77600.0	13259.0	31443.0	2
195	3.2	113032.9	194.0	77600.0	8859.3	26379.6	10
196	2.5	115631.5	196.0	78400.0	10168.5	26867.0	6
197	2.5	110991.5	196.0	78400.0	6852.25	25543.25	4
198	3.2	116394.0	198.0	79200.0	9415.6	27580.4	5
199	3.0	118372.75	198.0	79200.0	9963.5	29011.25	4
200	2.5	113301.75	200.0	80000.0	8912.25	24189.5	4
210	2.6666666666666665	127015.66666666667	210.0	84000.0	10918.0	31887.666666666668	3
215	2.0	119616.0	214.0	85600.0	7851.0	25951.0	1
220	2.5	125468.9	220.0	88000.0	8209.9	29039.0	10
225	2.6666666666666665	131854.66666666666	224.0	89600.0	9712.666666666666	32318.0	3
230	3.25	136525.5	230.0	92000.0	12041.25	32254.25	4
240	2.5	137149.3	240.0	96000.0	9736.0	31173.3	10
245	2.0	136600.0	244.0	97600.0	6802.5	31953.5	2
250	4.0	152112.0	250.0	100000.0	11257.0	40605.0	1
280	2.2	156656.7	280.0	112000.0	8082.5	36294.2	10
