pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	7.3	15651.0	40.0	4000.0	6460.0	5151.0	10
45	8.0	20890.571428571428	44.0	4400.0	9994.714285714286	6451.857142857143	7
50	5.25	16329.0	50.0	5000.0	5372.5	5906.5	4
55	4.0	14018.5	54.0	5400.0	3325.5	5239.0	2
60	3.8	17021.6	60.0	6000.0	4098.2	6863.4	10
65	3.4	16879.8	64.0	6400.0	3709.7	6706.1	10
66	3.2	16466.1	66.0	6600.0	3303.3	6496.8	10
67	3.2	16466.1	66.0	6600.0	3303.3	6496.8	10
68	3.3	18554.6	68.0	6800.0	4458.2	7228.4	10
69	3.3	18554.6	68.0	6800.0	4458.2	7228.4	10
70	2.2	13523.6	70.0	7000.0	1791.3	4662.3	10
71	3.5	19263.75	70.0	7000.0	4902.5	7291.25	4
72	3.0	17643.1	72.0	7200.0	3102.8	7268.3	10
73	3.0	17643.1	72.0	7200.0	3102.8	7268.3	10
74	3.0	18211.5	74.0	7400.0	3238.625	7498.875	8
75	2.9	18810.3	74.0	7400.0	3709.2	7627.1	10
80	2.6	20163.7	80.0	8000.0	3879.7	8204.0	10
85	2.8	21904.8	84.0	8400.0	4286.5	9134.3	10
90	2.3	21740.6	90.0	9000.0	3533.2	9117.4	10
95	2.0	20477.0	94.0	9400.0	2693.4	8289.6	10
100	2.0	22507.7	100.0	10000.0	3074.5	9333.2	10
130	1.4	27314.8	130.0	13000.0	2545.1	11639.7	10
