pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	25.0	16653.0	14.0	1400.0	13917.0	1322.0	1
25	17.5	18975.5	24.0	2400.0	13501.5	3050.0	2
30	9.666666666666666	13050.833333333334	30.0	3000.0	6659.666666666667	3361.1666666666665	6
40	7.6	17297.4	40.0	4000.0	8298.1	4959.3	10
45	6.666666666666667	16177.666666666666	44.0	4400.0	6564.666666666667	5169.0	3
46	4.666666666666667	12331.333333333334	46.0	4600.0	3795.6666666666665	3889.6666666666665	3
47	4.666666666666667	12331.333333333334	46.0	4600.0	3795.6666666666665	3889.6666666666665	3
48	5.166666666666667	15829.333333333334	48.0	4800.0	6046.166666666667	4935.166666666667	6
49	5.166666666666667	15829.333333333334	48.0	4800.0	6046.166666666667	4935.166666666667	6
50	5.1	16649.4	50.0	5000.0	6223.3	5376.1	10
51	5.4	17794.7	50.0	5000.0	7706.0	5038.7	10
52	4.8	17229.4	52.0	5200.0	6505.4	5472.0	10
53	5.0	17294.8	52.0	5200.0	6478.9	5563.9	10
54	4.5	16981.0	54.0	5400.0	6060.0	5467.0	2
55	4.5	17719.1	54.0	5400.0	6727.5	5537.6	10
60	3.8	16971.7	60.0	6000.0	5199.5	5712.2	10
65	3.5	16925.5	64.0	6400.0	4088.5	6373.0	2
70	2.9	17723.1	70.0	7000.0	4196.2	6456.9	10
100	1.7	20432.9	100.0	10000.0	2840.4	7492.5	10
130	1.7	26808.4	130.0	13000.0	3019.5	10658.9	10
