gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.5700000000000003	138642.63	241.8	96720.0	9214.85	32465.980000000003	10.0
0.3163858403911275	21481.995168794263	39.743678742662965	15897.471497065186	682.8920709013981	5310.844096713817	0.0
