pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	4.5	11551.5	44.0	4400.0	3309.5	3798.0	2
50	4.0	12323.0	50.0	5000.0	2978.0	4295.0	1
55	4.4	16199.3	54.0	5400.0	4968.1	5777.2	10
56	4.25	16040.75	56.0	5600.0	4609.25	5775.5	4
57	4.25	16040.75	56.0	5600.0	4609.25	5775.5	4
58	3.7	15862.5	58.0	5800.0	4317.3	5687.2	10
59	3.7	15862.5	58.0	5800.0	4317.3	5687.2	10
60	3.1	15180.1	60.0	6000.0	3507.2	5612.9	10
61	4.0	18105.9	60.0	6000.0	5614.3	6431.6	10
64	3.7	18017.2	64.0	6400.0	4883.3	6669.9	10
65	3.2	16019.2	64.0	6400.0	3532.9	6022.3	10
70	2.4	15763.9	70.0	7000.0	2812.4	5881.5	10
75	3.0	18785.4	74.0	7400.0	3999.8	7311.6	10
80	2.125	17411.0	80.0	8000.0	2759.5	6571.5	8
85	2.5	19184.2	84.0	8400.0	3447.5	7252.7	10
90	2.3	21759.4	90.0	9000.0	3936.4	8733.0	10
95	2.2	21640.0	94.0	9400.0	3512.9	8633.1	10
100	1.9	22089.1	100.0	10000.0	2948.2	9040.9	10
130	1.7	26205.3	130.0	13000.0	2862.5	10212.8	10
160	1.0	30720.6	160.0	16000.0	2492.8	12067.8	10
