pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	4.0	20311.0	70.0	7000.0	4842.0	8399.0	1
100	3.3333333333333335	35072.0	100.0	10000.0	9506.333333333334	15465.666666666666	6
101	2.4	24143.4	100.0	10000.0	3763.0	10280.4	10
102	2.5	25476.0	102.0	10200.0	4329.9	10844.1	10
103	2.5	25476.0	102.0	10200.0	4329.9	10844.1	10
104	2.125	24458.875	104.0	10400.0	3348.625	10606.25	8
105	1.9	22842.0	104.0	10400.0	2912.3	9425.7	10
106	1.8	22547.3	106.0	10600.0	2652.9	9188.4	10
107	1.8	22547.3	106.0	10600.0	2652.9	9188.4	10
108	2.3	26607.2	108.0	10800.0	3812.4	11886.8	10
109	2.3	26607.2	108.0	10800.0	3812.4	11886.8	10
110	2.5555555555555554	29687.11111111111	110.0	11000.0	5235.444444444444	13341.666666666666	9
115	1.6666666666666667	23024.333333333332	114.0	11400.0	2162.0	9348.333333333334	3
120	1.8571428571428572	27924.285714285714	120.0	12000.0	4209.0	11595.285714285714	7
125	2.0	30560.0	124.0	12400.0	4254.5	13781.5	10
130	1.7	30608.9	130.0	13000.0	3888.9	13590.0	10
135	1.8	32763.6	134.0	13400.0	4323.7	14905.9	10
140	2.1	37872.9	140.0	14000.0	5997.2	17735.7	10
145	1.5	32409.0	144.0	14400.0	3944.5	13920.5	4
150	1.8	36360.2	150.0	15000.0	4199.9	17010.3	10
155	1.8	36483.8	154.0	15400.0	4056.6	16873.2	5
160	1.6666666666666667	40598.77777777778	160.0	16000.0	5040.777777777777	19398.0	9
190	1.6	48107.8	190.0	19000.0	5062.7	23855.1	10
