pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.5	78810.5	130.0	52000.0	7813.5	18867.0	2
220	3.0	125542.0	220.0	88000.0	8129.666666666667	29192.333333333332	3
225	2.0	124846.75	224.0	89600.0	7321.25	27701.5	4
234	3.0	135915.8	234.0	93600.0	10050.2	32031.6	10
235	3.0	135562.3	234.0	93600.0	10433.9	31294.4	10
238	2.2	133897.4	238.0	95200.0	8500.6	29958.8	10
239	2.1666666666666665	135423.5	238.0	95200.0	8673.833333333334	31311.666666666668	6
240	3.2	142349.4	240.0	96000.0	10682.3	35427.1	10
245	2.7	140559.3	244.0	97600.0	10545.5	32169.8	10
250	2.3	144640.5	250.0	100000.0	9794.0	34596.5	10
260	2.75	156344.25	260.0	104000.0	12801.75	39282.5	4
265	2.0	153452.0	264.0	105600.0	11555.0	36033.0	1
270	3.5	170371.5	270.0	108000.0	14370.0	47731.5	2
275	2.5	155977.5	274.0	109600.0	9615.75	36487.75	4
280	2.5	162205.0	280.0	112000.0	14274.5	35650.5	4
310	2.4285714285714284	175945.85714285713	310.0	124000.0	11411.42857142857	40224.42857142857	7
340	2.4	193150.3	340.0	136000.0	10423.0	46387.3	10
