pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
10	39.0	3733.0	10.0	1000.0	2009.0	714.0	1
15	21.0	8126.0	14.0	1400.0	5403.0	1309.0	2
20	16.444444444444443	11842.222222222223	20.0	2000.0	7651.444444444444	2170.777777777778	9
25	14.3	12779.6	24.0	2400.0	7656.9	2698.7	10
30	8.7	11438.3	30.0	3000.0	5360.2	3048.1	10
31	9.5	12088.5	30.0	3000.0	5838.2	3220.3	10
32	7.9	11785.7	32.0	3200.0	5513.3	3040.4	10
33	8.1	12104.8	32.0	3200.0	5778.7	3094.1	10
34	8.6	14302.0	34.0	3400.0	7056.0	3812.0	10
35	6.4	10283.6	34.0	3400.0	3837.5	3012.1	10
36	7.6	13313.6	36.0	3600.0	5907.4	3770.2	10
37	7.6	13218.9	36.0	3600.0	5785.0	3797.9	10
38	6.2	11828.4	38.0	3800.0	4329.2	3661.2	10
39	5.7	11214.1	38.0	3800.0	3939.3	3436.8	10
40	5.3	12124.4	40.0	4000.0	4404.1	3680.3	10
45	4.4	11957.2	44.0	4400.0	4000.5	3512.7	10
50	3.5	12143.3	50.0	5000.0	3044.7	4048.6	10
55	3.3	12894.8	54.0	5400.0	3024.6	4416.2	10
60	3.0	13947.7	60.0	6000.0	2867.2	5020.5	10
65	2.2	12803.9	64.0	6400.0	2006.1	4333.8	10
70	2.4	14438.2	70.0	7000.0	2310.6	5057.6	10
100	1.3	16365.5	100.0	10000.0	1280.5	4985.0	10
