pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	27.0	12804.5	14.0	1400.0	9957.0	1433.5	2
20	19.428571428571427	13242.142857142857	20.0	2000.0	8480.714285714286	2741.4285714285716	7
25	14.166666666666666	11678.666666666666	24.0	2400.0	6283.666666666667	2971.0	6
30	9.8	11576.1	30.0	3000.0	5008.0	3538.1	10
35	7.0	10275.0	34.0	3400.0	3315.0	3526.0	1
36	6.5	10794.3	36.0	3600.0	3493.0	3665.3	10
37	6.5	10794.3	36.0	3600.0	3493.0	3665.3	10
38	6.2	11432.1	38.0	3800.0	3727.0	3867.1	10
39	6.2	11526.2	38.0	3800.0	3826.5	3861.7	10
40	5.2	10982.1	40.0	4000.0	3417.9	3524.2	10
41	5.4	11412.3	40.0	4000.0	3574.9	3797.4	10
42	5.1	11785.0	42.0	4200.0	3553.6	3989.4	10
43	4.9	11787.6	42.0	4200.0	3636.9	3908.7	10
44	5.3	13427.0	44.0	4400.0	4221.4	4761.6	10
45	5.3	13073.2	44.0	4400.0	3907.5	4721.7	10
50	4.3	13485.9	50.0	5000.0	3589.9	4846.0	10
55	3.8	13721.6	54.0	5400.0	3051.6	5216.0	10
60	3.1	13689.1	60.0	6000.0	2558.7	5070.4	10
65	2.8	14158.6	64.0	6400.0	2322.1	5372.5	10
70	2.4	15226.2	70.0	7000.0	2245.8	5910.4	10
100	2.0	20258.3	100.0	10000.0	2195.0	7963.3	10
130	1.2	23031.5	130.0	13000.0	1701.5	8200.0	10
