pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	18.2	12575.5	20.0	2000.0	8104.2	2451.3	10
25	15.0	13656.3	24.0	2400.0	8227.2	3005.1	10
30	10.4	12982.1	30.0	3000.0	6162.7	3789.4	10
35	7.1	11809.1	34.0	3400.0	5033.8	3341.3	10
40	5.5	11716.7	40.0	4000.0	3891.3	3785.4	10
41	4.9	10603.2	40.0	4000.0	3097.3	3465.9	10
42	5.5	12589.8	42.0	4200.0	4142.7	4205.1	10
43	5.3	11904.1	42.0	4200.0	3571.7	4090.4	10
44	5.3	13294.9	44.0	4400.0	4366.4	4484.5	10
45	4.3	11595.8	44.0	4400.0	3290.7	3861.1	10
46	4.5	12557.8	46.0	4600.0	3532.6	4379.2	10
47	4.5	12717.0	46.0	4600.0	3712.1	4358.9	10
48	4.5	13109.6	48.0	4800.0	3810.3	4451.3	10
49	4.2	12453.6	48.0	4800.0	3587.7	4017.9	10
50	3.7	12234.0	50.0	5000.0	3041.1	4142.9	10
55	3.3	12578.4	54.0	5400.0	2771.2	4353.2	10
60	2.9	13606.5	60.0	6000.0	2641.2	4905.3	10
65	2.7	14104.4	64.0	6400.0	2649.1	4991.3	10
70	2.2	13892.1	70.0	7000.0	2116.9	4705.2	10
100	2.0	19952.6	100.0	10000.0	2129.3	7723.3	10
130	1.0	20402.5	130.0	13000.0	1001.6	6270.9	10
