pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	23.4	16780.1	20.0	2000.0	11676.5	3083.6	10
25	16.5	13027.0	24.0	2400.0	7077.8	3525.2	10
30	9.9	11245.6	30.0	3000.0	4689.7	3525.9	10
35	6.75	10312.0	34.0	3400.0	3484.875	3393.125	8
40	6.3	11887.6	40.0	4000.0	3570.2	4277.4	10
41	5.4	11455.4	40.0	4000.0	3476.4	3939.0	10
42	5.4	12076.7	42.0	4200.0	3547.2	4287.5	10
43	5.4	12076.7	42.0	4200.0	3547.2	4287.5	10
44	5.4	13278.3	44.0	4400.0	3999.0	4835.3	10
45	3.9	10554.0	44.0	4400.0	2405.3	3704.7	10
46	4.0	10905.5	46.0	4600.0	2452.5	3807.0	10
47	3.8	10532.7	46.0	4600.0	2262.8	3623.9	10
48	4.1	12530.6	48.0	4800.0	3079.3	4603.3	10
49	4.1	12530.6	48.0	4800.0	3079.3	4603.3	10
50	3.4	11923.4	50.0	5000.0	2671.2	4202.2	10
55	4.0	14028.5	54.0	5400.0	3077.2	5497.3	10
60	2.7	12649.8	60.0	6000.0	2034.6	4555.2	10
65	3.0	14865.6	64.0	6400.0	2706.8	5694.8	10
70	2.3	14094.1	70.0	7000.0	1948.1	5076.0	10
100	1.5	18792.4	100.0	10000.0	1665.0	7027.4	10
130	1.1	24342.3	130.0	13000.0	1864.8	9347.5	10
