pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	117.0	244197.0	100.0	48000.0	134551.0	61546.0	1
130	52.666666666666664	227673.33333333334	130.0	62400.0	83381.16666666667	81762.16666666667	6
131	44.5	222717.9	130.0	62400.0	76899.1	83288.8	10
132	52.6	237382.2	132.0	63360.0	89665.2	84225.0	10
133	47.0	227771.5	132.0	63360.0	80263.4	84016.1	10
134	44.6	224641.1	134.0	64320.0	74154.6	86032.5	10
135	45.2	231200.9	134.0	64320.0	81017.9	85729.0	10
136	39.5	227621.1	136.0	65280.0	75228.6	86976.5	10
137	40.5	225896.5	136.0	65280.0	73823.9	86656.6	10
138	45.5	235671.2	138.0	66240.0	80875.4	88417.8	10
139	45.4	239775.1	138.0	66240.0	84624.6	88772.5	10
140	45.1	237130.3	140.0	67200.0	79749.6	90040.7	10
145	35.5	232860.2	144.0	69120.0	70085.3	93510.9	10
150	37.3	237905.7	150.0	72000.0	67762.5	97993.2	10
155	30.0	234657.9	154.0	73920.0	60591.9	99992.0	10
160	29.8	240279.0	160.0	76800.0	58504.7	104814.3	10
165	29.3	246177.5	164.0	78720.0	59446.0	107847.5	10
170	27.0	247221.2	170.0	81600.0	53989.9	111461.3	10
175	26.8	255293.3	174.0	83520.0	57496.1	114103.2	10
180	24.9	261048.0	180.0	86400.0	55141.0	119327.0	10
185	21.7	259277.4	184.0	88320.0	49700.5	121072.9	10
190	20.9	265364.8	190.0	91200.0	48035.3	125939.5	10
