pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	131.0	288501.0	100.0	48000.0	179078.0	61323.0	1
105	84.0	232976.0	104.0	49920.0	120226.0	62726.0	1
110	71.85714285714286	225093.57142857142	110.0	52800.0	104271.14285714286	67912.42857142857	7
115	59.0	222049.0	114.0	54720.0	95744.0	71471.0	3
120	61.9	237278.1	120.0	57600.0	104361.4	75196.7	10
125	58.57142857142857	231548.0	124.0	59520.0	92779.71428571429	79124.28571428571	7
126	51.5	230039.5	126.0	60480.0	89501.7	79931.8	10
127	44.333333333333336	215269.66666666666	126.0	60480.0	73690.0	80973.66666666667	3
128	43.0	218505.0	128.0	61440.0	75359.0	81578.0	2
129	46.0	222038.75	128.0	61440.0	78283.5	82187.25	4
130	48.8	225874.1	130.0	62400.0	80629.8	82714.3	10
131	48.142857142857146	228190.2857142857	130.0	62400.0	82211.85714285714	83448.42857142857	7
132	41.9	228236.1	132.0	63360.0	80276.5	84467.6	10
133	43.4	224761.9	132.0	63360.0	77455.5	83814.4	10
134	45.4	227854.6	134.0	64320.0	77517.1	85883.5	10
135	45.5	222565.5	134.0	64320.0	71945.0	86166.5	2
140	43.7	235566.5	140.0	67200.0	78158.1	90068.4	10
145	41.8	236525.7	144.0	69120.0	74772.8	92488.9	10
150	33.1	235818.0	150.0	72000.0	66872.7	96795.3	10
155	31.7	238266.7	154.0	73920.0	63735.2	100457.5	10
160	29.3	242914.3	160.0	76800.0	60944.0	105010.3	10
190	20.8	264854.9	190.0	91200.0	47053.4	126411.5	10
220	17.3	299084.7	220.0	105600.0	45853.5	147411.2	10
250	14.3	328932.2	250.0	120000.0	39695.5	168986.7	10
