pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	16.0	65664.0	100.0	40000.0	12200.0	13364.0	1
160	4.0	107121.0	160.0	64000.0	15056.0	27905.0	1
190	6.0	112176.0	190.0	76000.0	6713.0	29273.0	1
195	5.0	114399.5	194.0	77600.0	10060.0	26545.5	4
200	2.7777777777777777	117205.11111111111	200.0	80000.0	10003.111111111111	27002.0	9
205	2.6	120137.2	204.0	81600.0	8960.8	29372.4	5
215	3.0	123797.0	214.0	85600.0	9896.0	28087.0	1
216	1.5	119429.0	216.0	86400.0	6843.0	25970.0	2
219	3.0	128608.5	218.0	87200.0	8311.0	32879.5	2
220	2.8	126067.4	220.0	88000.0	9214.3	28633.1	10
222	2.0	122118.75	222.0	88800.0	6742.0	26354.75	4
223	2.0	121242.8	222.0	88800.0	6246.6	25974.2	5
224	5.0	136985.0	224.0	89600.0	11470.0	35691.0	1
225	6.0	136852.0	224.0	89600.0	14000.0	33028.0	1
230	2.9	135308.1	230.0	92000.0	10795.0	32283.1	10
240	3.0	139157.8	240.0	96000.0	9947.1	32970.7	10
245	2.3	137130.6	244.0	97600.0	9297.4	29989.2	10
