pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	37.333333333333336	10597.666666666666	14.0	1400.0	7141.333333333333	2042.3333333333333	3
20	26.4	11584.3	20.0	2000.0	6199.5	3364.8	10
25	19.4	10920.2	24.0	2400.0	4614.8	3881.4	10
26	16.0	10806.6	26.0	2600.0	4425.9	3754.7	10
27	16.0	10806.6	26.0	2600.0	4425.9	3754.7	10
28	14.0	10401.8	28.0	2800.0	3682.7	3891.1	10
29	14.0	10401.8	28.0	2800.0	3682.7	3891.1	10
30	10.8	9423.1	30.0	3000.0	2837.0	3556.1	10
31	15.2	12271.0	30.0	3000.0	4456.4	4784.6	10
32	10.3	10520.3	32.0	3200.0	3371.4	3916.9	10
33	10.3	10520.3	32.0	3200.0	3371.4	3916.9	10
34	10.0	10756.3	34.0	3400.0	3225.8	4096.5	10
35	8.9	10080.5	34.0	3400.0	2804.2	3842.3	10
40	7.1	10620.0	40.0	4000.0	2475.7	4104.3	10
45	6.4	11497.9	44.0	4400.0	2386.9	4667.0	10
50	5.3	12781.4	50.0	5000.0	2484.2	5247.2	10
55	4.5	12797.6	54.0	5400.0	2061.9	5281.7	10
60	3.5	12638.6	60.0	6000.0	1658.8	4919.8	10
65	3.3	13423.2	64.0	6400.0	1647.7	5311.5	10
70	3.1	14966.5	70.0	7000.0	1847.7	6048.8	10
100	2.1	18610.2	100.0	10000.0	1329.7	7180.5	10
130	1.3	22983.0	130.0	13000.0	1185.6	8667.4	10
