pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	18.0	27153.666666666668	40.0	4000.0	14719.333333333334	8394.333333333334	3
70	4.333333333333333	19330.666666666668	70.0	7000.0	3844.6666666666665	8416.0	3
75	3.0	17831.5	74.0	7400.0	3037.0	7320.5	2
76	5.2	23993.1	76.0	7600.0	5316.0	11001.1	10
77	5.2	23993.1	76.0	7600.0	5316.0	11001.1	10
78	5.0	25195.6	78.0	7800.0	6668.1	10649.5	10
79	5.0	25087.1	78.0	7800.0	6736.6	10472.5	10
80	4.2	22367.1	80.0	8000.0	4380.5	9906.6	10
81	5.666666666666667	29311.0	80.0	8000.0	7696.333333333333	13534.666666666666	3
82	3.0	17219.0	82.0	8200.0	2117.0	6820.0	2
83	3.0	17219.0	82.0	8200.0	2117.0	6820.0	2
84	4.1	24133.9	84.0	8400.0	4551.5	11098.4	10
85	3.8333333333333335	22735.833333333332	84.0	8400.0	4280.166666666667	9971.666666666666	6
90	3.4	23262.9	90.0	9000.0	3793.1	10379.8	10
95	3.3	24362.3	94.0	9400.0	3874.2	10994.1	10
100	3.7	29144.0	100.0	10000.0	6162.4	12881.6	10
105	2.888888888888889	26223.88888888889	104.0	10400.0	4006.6666666666665	11713.222222222223	9
110	3.1	28605.4	110.0	11000.0	4329.9	13165.5	10
115	2.5	26556.25	114.0	11400.0	3050.0	11992.25	4
120	3.3	33062.8	120.0	12000.0	5396.8	15546.0	10
125	2.6666666666666665	30788.0	124.0	12400.0	4058.222222222222	14205.777777777777	9
130	2.0	30499.0	130.0	13000.0	3299.0	14070.0	10
