pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	45.0	18964.0	14.0	1400.0	15280.0	2270.0	1
30	16.0	15665.0	30.0	3000.0	7666.0	4969.0	1
35	10.0	11884.2	34.0	3400.0	4492.8	3957.4	5
36	13.125	15844.0	36.0	3600.0	6788.375	5419.625	8
37	13.125	15844.0	36.0	3600.0	6788.375	5419.625	8
38	11.0	14998.3	38.0	3800.0	5812.3	5348.0	10
39	11.1	15112.2	38.0	3800.0	5877.7	5396.5	10
40	8.7	13479.4	40.0	4000.0	4386.6	5052.8	10
41	11.7	16892.3	40.0	4000.0	6570.9	6281.4	10
42	8.5	14110.1	42.0	4200.0	4631.2	5236.9	10
43	8.5	14110.1	42.0	4200.0	4631.2	5236.9	10
44	8.0	14373.8	44.0	4400.0	4417.3	5512.5	10
45	8.6	15121.0	44.0	4400.0	5053.2	5623.8	10
50	6.5	15097.5	50.0	5000.0	4152.9	5894.6	10
55	5.6	15369.6	54.0	5400.0	3807.9	6107.7	10
60	4.8	15743.8	60.0	6000.0	3396.7	6287.1	10
65	4.7	17559.7	64.0	6400.0	3969.4	7126.3	10
70	4.4	19083.0	70.0	7000.0	4272.3	7740.7	10
100	2.5	21857.4	100.0	10000.0	2704.9	9052.5	10
130	2.3333333333333335	28780.666666666668	130.0	13000.0	2902.0	12748.666666666666	3
160	1.8	31076.8	160.0	16000.0	2281.1	12635.7	10
