pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	13.0	21390.0	40.0	4000.0	9505.0	7845.0	1
45	8.285714285714286	15187.285714285714	44.0	4400.0	4751.0	5992.285714285715	7
46	9.0	18206.0	46.0	4600.0	6179.0	7381.0	1
47	9.0	18206.0	46.0	4600.0	6179.0	7381.0	1
48	8.6	17022.2	48.0	4800.0	5308.2	6866.0	5
49	8.6	17022.2	48.0	4800.0	5308.2	6866.0	5
50	7.1	15805.9	50.0	5000.0	4449.4	6306.5	10
52	7.166666666666667	17529.5	52.0	5200.0	5233.333333333333	7044.166666666667	6
53	7.166666666666667	17529.5	52.0	5200.0	5233.333333333333	7044.166666666667	6
54	5.9	16012.2	54.0	5400.0	4195.0	6363.2	10
55	6.7	18095.7	54.0	5400.0	5503.3	7138.4	10
60	6.285714285714286	20357.285714285714	60.0	6000.0	6023.285714285715	8274.0	7
65	8.5	27780.0	64.0	6400.0	10475.25	10840.75	4
70	4.3	19614.2	70.0	7000.0	4420.5	8123.7	10
75	4.4	21455.4	74.0	7400.0	4955.0	9026.4	10
80	4.0	21265.8	80.0	8000.0	3861.7	9324.1	10
85	3.4	20937.1	84.0	8400.0	3463.7	8989.4	10
90	3.8	24958.3	90.0	9000.0	4840.9	11027.4	10
95	3.1	22314.4	94.0	9400.0	3593.3	9227.1	10
100	2.1	19982.1	100.0	10000.0	1870.1	8012.0	10
130	1.4	23318.6	130.0	13000.0	1653.6	8535.0	10
160	1.6	32876.7	160.0	16000.0	2593.2	14123.5	10
