pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
30	16.666666666666668	16290.666666666666	30.0	3000.0	8431.333333333334	4829.333333333333	3
36	11.0	13706.75	36.0	3600.0	4841.75	5229.0	4
37	11.0	13706.75	36.0	3600.0	4841.75	5229.0	4
38	10.9	14669.8	38.0	3800.0	5355.5	5476.3	10
39	11.0	14818.0	38.0	3800.0	5412.4	5567.6	10
40	9.2	14076.6	40.0	4000.0	4636.2	5400.4	10
41	10.7	15411.9	40.0	4000.0	5602.6	5769.3	10
42	9.2	14886.9	42.0	4200.0	4696.9	5948.0	10
43	9.3	15013.4	42.0	4200.0	4711.9	6059.5	10
44	8.4	14790.3	44.0	4400.0	4293.4	6052.9	10
45	8.8	16326.7	44.0	4400.0	5662.7	6220.0	10
50	7.2	16413.6	50.0	5000.0	4759.1	6604.5	10
55	5.5	14932.6	54.0	5400.0	3525.0	5953.6	10
60	5.7	17974.7	60.0	6000.0	4406.5	7508.2	10
65	5.2	18443.1	64.0	6400.0	4368.8	7610.3	10
70	3.9	18433.4	70.0	7000.0	3462.8	7900.6	10
100	2.1	18830.6	100.0	10000.0	1750.6	6980.0	10
130	2.2	28056.4	130.0	13000.0	2731.1	12195.3	10
