pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	11.5	17412.0	40.0	4000.0	6450.5	6921.5	2
100	3.0	27207.0	100.0	10000.0	3768.0	13339.0	1
105	3.9	33140.3	104.0	10400.0	6398.7	16237.6	10
110	3.6	33155.6	110.0	11000.0	5570.8	16474.8	10
115	3.7	35645.8	114.0	11400.0	6925.7	17206.1	10
118	2.6	29913.2	118.0	11800.0	3448.4	14546.8	10
119	2.6	29913.2	118.0	11800.0	3448.4	14546.8	10
120	2.6	30779.8	120.0	12000.0	3557.6	15102.2	10
121	2.9	32691.7	120.0	12000.0	4142.3	16429.4	10
122	3.2	37096.9	122.0	12200.0	5637.7	19137.2	10
123	3.2	37096.9	122.0	12200.0	5637.7	19137.2	10
124	3.0	36298.0	124.0	12400.0	4826.666666666667	18947.333333333332	3
125	2.3333333333333335	31574.333333333332	124.0	12400.0	3483.6666666666665	15566.666666666666	3
130	3.0	36739.9	130.0	13000.0	4660.5	18949.4	10
135	3.4	42093.4	134.0	13400.0	7365.2	21194.2	10
140	2.3	35685.8	140.0	14000.0	3848.5	17697.3	10
145	4.0	54326.5	144.0	14400.0	11719.5	28063.0	2
150	3.0	45787.2	150.0	15000.0	6810.7	23826.5	10
155	2.5	42214.2	154.0	15400.0	5269.6	21390.6	10
160	2.4	41840.6	160.0	16000.0	4385.2	21295.4	10
