pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	11.6	16488.6	40.0	4000.0	6067.6	6381.0	5
45	8.857142857142858	15443.0	44.0	4400.0	4459.0	6540.0	7
46	7.3	14538.9	46.0	4600.0	4071.1	5821.8	10
47	7.7	15185.4	46.0	4600.0	4422.4	6117.0	10
48	7.0	14510.0	48.0	4800.0	3766.9	5895.1	10
49	7.0	14510.0	48.0	4800.0	3766.9	5895.1	10
50	7.4	16419.1	50.0	5000.0	4556.1	6813.0	10
51	6.5	14380.9	50.0	5000.0	3448.0	5882.9	10
52	6.1	15100.0	52.0	5200.0	3414.1	6433.9	10
53	6.8	16297.3	52.0	5200.0	4273.5	6771.8	10
54	6.1	15617.2	54.0	5400.0	3727.9	6435.3	10
55	7.1	17795.4	54.0	5400.0	4917.4	7424.0	10
60	5.0	16409.666666666668	60.0	6000.0	3332.3333333333335	7017.333333333333	3
65	5.3	19084.9	64.0	6400.0	3994.4	8626.5	10
70	3.8	17217.7	70.0	7000.0	2869.3	7278.4	10
75	4.7	22104.9	74.0	7400.0	5217.7	9413.2	10
80	3.2	19419.2	80.0	8000.0	2833.5	8505.7	10
85	3.3	19723.8	84.0	8400.0	2464.5	8775.3	10
90	3.2	21661.4	90.0	9000.0	2962.6	9608.8	10
95	2.5	20256.3	94.0	9400.0	2224.7	8537.6	10
100	2.9	24011.5	100.0	10000.0	3049.2	10862.3	10
130	2.3	29691.1	130.0	13000.0	3150.0	13411.1	10
