pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	8.4	12622.4	40.0	4000.0	3421.0	5161.4	5
41	8.6	12666.2	40.0	4000.0	3525.3	5100.9	10
42	8.3	13370.1	42.0	4200.0	3617.1	5511.0	10
43	8.3	13370.1	42.0	4200.0	3617.1	5511.0	10
44	7.7	13821.6	44.0	4400.0	3592.8	5784.8	10
45	7.5	13067.7	44.0	4400.0	3228.8	5394.9	10
46	7.1	14015.4	46.0	4600.0	3454.0	5915.4	10
47	7.1	14015.4	46.0	4600.0	3454.0	5915.4	10
48	7.9	15984.4	48.0	4800.0	4221.4	6915.0	10
49	8.0	16071.2	48.0	4800.0	4247.3	6975.9	10
50	6.0	14237.4	50.0	5000.0	3217.4	5970.0	10
55	5.7	14900.6	54.0	5400.0	3088.2	6358.4	10
60	5.0	15779.8	60.0	6000.0	2873.7	6846.1	10
65	4.1	15673.0	64.0	6400.0	2479.2	6729.8	10
70	3.8	17013.2	70.0	7000.0	2776.7	7166.5	10
75	3.3	17013.2	74.0	7400.0	2349.9	7189.3	10
80	2.9	17251.8	80.0	8000.0	1951.4	7220.4	10
85	2.7	18336.3	84.0	8400.0	2108.8	7743.5	10
90	2.5	18624.5	90.0	9000.0	1976.9	7557.6	10
95	2.8	21382.4	94.0	9400.0	2409.5	9478.9	10
100	2.4	22343.0	100.0	10000.0	2422.5	9820.5	10
130	1.7	24186.4	130.0	13000.0	1522.8	9533.6	10
