pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
41	10.4	15778.5	40.0	4000.0	6146.4	5592.1	10
42	9.571428571428571	15128.857142857143	42.0	4200.0	5145.857142857143	5741.0	7
43	9.428571428571429	14945.714285714286	42.0	4200.0	5049.571428571428	5654.142857142857	7
44	9.7	17572.4	44.0	4400.0	6627.4	6501.0	10
45	9.6	17014.6	44.0	4400.0	6234.7	6335.9	10
46	7.75	15035.25	46.0	4600.0	4325.5	6063.75	4
47	7.75	15035.25	46.0	4600.0	4325.5	6063.75	4
48	7.4	16299.6	48.0	4800.0	4996.7	6454.9	10
49	7.4	16299.6	48.0	4800.0	4996.7	6454.9	10
50	7.5	17389.25	50.0	5000.0	5341.0	6998.25	4
55	5.0	14331.0	54.0	5400.0	3313.0	5564.0	1
60	5.6	18754.5	60.0	6000.0	4965.1	7729.4	10
65	7.0	23279.5	64.0	6400.0	7579.0	9236.5	2
70	3.8	17533.9	70.0	7000.0	3582.9	6881.0	10
75	4.0	19169.3	74.0	7400.0	3707.0	7988.3	10
80	3.8	21802.6	80.0	8000.0	4595.1	9127.5	10
85	3.6	22303.5	84.0	8400.0	4143.5	9676.0	10
90	3.1	22545.4	90.0	9000.0	3468.0	9987.4	10
95	2.8	21647.0	94.0	9400.0	2811.8	9341.2	10
100	2.8	23538.1	100.0	10000.0	3087.3	10350.8	10
130	2.1	28562.5	130.0	13000.0	3049.5	12383.0	10
160	1.9	33484.0	160.0	16000.0	2697.4	14626.6	10
