pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	10.571428571428571	15372.57142857143	40.0	4000.0	5287.714285714285	6044.857142857143	7
41	10.75	16079.25	40.0	4000.0	6188.0	5851.25	4
42	9.0	14805.5	42.0	4200.0	4683.0	5880.5	4
43	9.0	14805.5	42.0	4200.0	4683.0	5880.5	4
44	8.75	15004.5	44.0	4400.0	4513.5	6047.0	4
45	7.4	13415.7	44.0	4400.0	3654.8	5316.9	10
46	7.857142857142857	14835.714285714286	46.0	4600.0	4077.714285714286	6112.0	7
47	7.857142857142857	14835.714285714286	46.0	4600.0	4077.714285714286	6112.0	7
48	7.8	16526.1	48.0	4800.0	4921.2	6756.9	10
49	7.8	16526.1	48.0	4800.0	4921.2	6756.9	10
50	8.2	17506.6	50.0	5000.0	5048.9	7407.7	10
55	6.6	17071.6	54.0	5400.0	4655.7	6961.9	10
60	5.8	18062.4	60.0	6000.0	3921.0	8081.4	10
65	5.0	18451.2	64.0	6400.0	3845.4	8141.8	10
70	4.0	18756.0	70.0	7000.0	3559.4	8126.6	10
75	3.8	18681.5	74.0	7400.0	2968.2	8239.3	10
80	3.6	19470.2	80.0	8000.0	2989.7	8400.5	10
85	3.5	21751.5	84.0	8400.0	3560.2	9707.3	10
90	3.3	22067.4	90.0	9000.0	3077.5	9899.9	10
95	3.1	22932.4	94.0	9400.0	3115.6	10322.8	10
100	2.4	20738.9	100.0	10000.0	2223.7	8415.2	10
130	2.1	28576.5	130.0	13000.0	2780.6	12665.9	10
