pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	59000.0	100.0	40000.0	6698.0	12202.0	1
160	1.0	86512.0	160.0	64000.0	3912.0	18440.0	1
225	1.0	117887.66666666667	224.0	89600.0	4086.6666666666665	23977.0	3
230	1.0	117482.5	230.0	92000.0	2894.5	22358.0	2
235	1.0	123056.0	234.0	93600.0	3198.75	26023.25	4
240	1.0	127194.2	240.0	96000.0	3846.4	27107.8	5
245	1.0	127644.2	244.0	97600.0	3089.0	26711.2	5
247	1.0	129100.8	246.0	98400.0	4016.7	26438.1	10
248	1.0	130766.71428571429	248.0	99200.0	4155.571428571428	27163.14285714286	7
249	1.0	130415.5	248.0	99200.0	4573.0	26394.5	2
250	1.1	132241.8	250.0	100000.0	5256.9	26734.9	10
251	1.1	131866.8	250.0	100000.0	4431.6	27185.2	10
252	1.0	132797.4	252.0	100800.0	4179.9	27565.5	10
253	1.0	132952.7	252.0	100800.0	4192.8	27707.9	10
254	1.0	134659.9	254.0	101600.0	4627.3	28178.6	10
255	1.0	132787.6	254.0	101600.0	3889.6	27044.0	5
260	1.0	135668.0	260.0	104000.0	3592.8888888888887	27815.11111111111	9
265	1.0	139207.7	264.0	105600.0	3725.6	29618.1	10
270	1.0	141140.625	270.0	108000.0	3893.375	28977.25	8
275	1.0	142599.3	274.0	109600.0	3528.2	29197.1	10
280	1.0	146388.3	280.0	112000.0	3950.3	30158.0	10
