pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	16.333333333333332	25385.333333333332	40.0	4000.0	13710.666666666666	7634.666666666667	3
70	5.857142857142857	25570.571428571428	70.0	7000.0	7113.857142857143	11386.714285714286	7
101	3.5	26960.4	100.0	10000.0	4152.9	12707.5	10
102	2.7	24667.1	102.0	10200.0	3349.8	11015.3	10
103	2.7	24667.1	102.0	10200.0	3349.8	11015.3	10
104	3.2	27327.6	104.0	10400.0	3961.6	12862.0	10
105	3.7	28979.3	104.0	10400.0	4456.8	14018.5	10
106	2.8	24917.9	106.0	10600.0	3673.6	10538.3	10
107	3.0	26284.6	106.0	10600.0	4451.0	11127.6	10
108	2.5	24270.2	108.0	10800.0	2973.2	10389.0	10
109	2.6	25230.7	108.0	10800.0	3229.7	11093.0	10
110	4.0	33804.0	110.0	11000.0	6862.0	15832.0	1
115	2.7	29727.2	114.0	11400.0	4344.5	13868.7	10
120	2.6	29186.1	120.0	12000.0	3691.4	13374.7	10
125	2.5	31923.9	124.0	12400.0	4073.4	15326.5	10
130	2.4	32543.7	130.0	13000.0	4011.6	15402.1	10
140	2.1	31311.0	140.0	14000.0	3077.4	14093.6	10
145	2.6	36663.0	144.0	14400.0	4608.5	17510.5	10
150	2.0	33802.2	150.0	15000.0	3533.3	15118.9	10
155	2.1	35348.1	154.0	15400.0	3472.9	16321.2	10
160	2.2	40116.7	160.0	16000.0	4329.6	19627.1	10
