pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
220	1.0	117000.6	220.0	88000.0	4739.0	24041.6	5
250	1.0	132342.0	250.0	100000.0	2221.0	29871.0	1
251	1.0	130594.66666666667	250.0	100000.0	3797.6666666666665	26547.0	3
252	1.1	130476.1	252.0	100800.0	3718.1	25706.0	10
253	1.2	132990.2	252.0	100800.0	4301.0	27637.2	10
254	1.0	135162.0	254.0	101600.0	4275.6	29032.4	5
255	1.1	132885.7	254.0	101600.0	4594.8	26436.9	10
256	1.0	134956.0	256.0	102400.0	4579.5	27720.5	2
257	1.0	136245.9	256.0	102400.0	4630.4	28959.5	10
258	1.0	135284.5	258.0	103200.0	3924.25	27902.25	4
259	1.1	136987.8	258.0	103200.0	5111.9	28417.9	10
260	1.0	136175.2	260.0	104000.0	4104.6	27810.6	10
265	2.0	139289.0	264.0	105600.0	5539.0	27886.0	1
270	1.0	142349.4	270.0	108000.0	4258.6	29820.8	10
275	1.0	141649.33333333334	274.0	109600.0	3391.6666666666665	28383.666666666668	3
280	1.0	145540.1	280.0	112000.0	3830.8	29429.3	10
285	1.0	149368.0	284.0	113600.0	4004.0	31480.0	2
290	1.1111111111111112	152509.88888888888	290.0	116000.0	3980.4444444444443	32239.444444444445	9
295	1.0	152515.5	294.0	117600.0	3699.9	30921.6	10
300	1.0	156654.0	300.0	120000.0	3613.1	32740.9	10
305	1.0	157567.2	304.0	121600.0	3133.8	32529.4	10
310	1.0	160786.8	310.0	124000.0	3972.2	32504.6	10
