pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	4.833333333333333	20105.666666666668	70.0	7000.0	4506.0	8529.666666666666	6
160	2.4	42504.0	160.0	16000.0	5623.4	20720.6	5
190	1.8888888888888888	44942.444444444445	190.0	19000.0	4169.333333333333	21583.11111111111	9
191	1.8	45525.3	190.0	19000.0	4514.2	21821.1	10
192	2.1	51799.1	192.0	19200.0	6723.2	25683.9	10
193	2.2	50559.0	192.0	19200.0	6503.3	24663.7	10
194	2.5555555555555554	56171.0	194.0	19400.0	8879.0	27698.0	9
195	1.6	43015.3	194.0	19400.0	3605.2	19816.1	10
196	2.0	48379.2	196.0	19600.0	4744.1	23839.1	10
197	2.1	49351.0	196.0	19600.0	5038.9	24516.1	10
198	2.1	51424.0	198.0	19800.0	5879.8	25546.2	10
199	2.0	49798.3	198.0	19800.0	5544.1	24256.2	10
200	1.7	44298.1	200.0	20000.0	4144.6	19953.5	10
205	1.7	45371.2	204.0	20400.0	3605.5	21161.7	10
210	1.9	50456.6	210.0	21000.0	4806.0	24440.6	10
215	2.2	57133.1	214.0	21400.0	6168.4	29350.7	10
220	1.5	48120.4	220.0	22000.0	3689.6	22210.8	10
225	1.625	52916.875	224.0	22400.0	4951.125	25341.75	8
230	1.8	56307.6	230.0	23000.0	5132.7	27944.9	10
235	1.7	52473.1	234.0	23400.0	4329.5	24509.6	10
240	1.75	53395.25	240.0	24000.0	3636.75	25518.5	4
245	1.5	57927.2	244.0	24400.0	4970.2	28313.0	10
