pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	4.5	19422.0	70.0	7000.0	3884.75	8467.25	4
100	4.0	31801.0	100.0	10000.0	6886.0	14815.0	2
130	1.8571428571428572	28580.571428571428	130.0	13000.0	2656.285714285714	12794.285714285714	7
131	2.7	32140.7	130.0	13000.0	3879.7	15131.0	10
132	2.3333333333333335	33240.0	132.0	13200.0	4209.333333333333	15698.666666666666	6
133	2.3333333333333335	33240.0	132.0	13200.0	4209.333333333333	15698.666666666666	6
134	2.7	34426.2	134.0	13400.0	4669.2	16223.0	10
135	2.4	33240.3	134.0	13400.0	4031.1	15675.2	10
136	2.4	33096.7	136.0	13600.0	3899.6	15461.1	10
137	2.4	33096.7	136.0	13600.0	3899.6	15461.1	10
138	2.4	35357.5	138.0	13800.0	4771.9	16647.6	10
139	2.4	36338.9	138.0	13800.0	5065.7	17335.2	10
140	2.6	36568.5	140.0	14000.0	5032.1	17396.4	10
145	2.1	33337.2	144.0	14400.0	3291.9	15501.3	10
150	1.0	25541.0	150.0	15000.0	1576.0	8815.0	1
155	2.0	35469.8	154.0	15400.0	3735.7	16180.1	10
160	2.0	35442.2	160.0	16000.0	3550.6	15731.6	10
165	1.9	36468.3	164.0	16400.0	3232.9	16671.4	10
170	1.9	37187.8	170.0	17000.0	3312.1	16705.7	10
175	1.9	44206.3	174.0	17400.0	4896.0	21736.3	10
180	1.6	38016.1	180.0	18000.0	2876.3	16959.8	10
185	2.0	42431.0	184.0	18400.0	3524.0	20323.0	3
