pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
80	3.6666666666666665	37921.0	80.0	32000.0	103.33333333333333	5737.666666666667	3
90	2.75	42114.5	90.0	36000.0	96.0	5928.5	4
95	2.0	44549.333333333336	94.0	37600.0	88.0	6767.333333333333	3
96	2.0	45474.0	96.0	38400.0	84.0	6894.0	1
97	2.0	45474.0	96.0	38400.0	84.0	6894.0	1
98	2.3333333333333335	46453.666666666664	98.0	39200.0	93.33333333333333	7062.333333333333	3
99	2.5	46443.0	98.0	39200.0	87.5	7057.5	2
100	2.3	47396.9	100.0	40000.0	92.0	7204.9	10
101	2.6666666666666665	47368.333333333336	100.0	40000.0	93.0	7175.333333333333	6
104	3.0	49218.0	104.0	41600.0	93.0	7421.0	1
105	2.375	49281.125	104.0	41600.0	96.0	7481.125	8
110	3.0	52127.8	110.0	44000.0	92.8	7925.0	10
115	2.2857142857142856	54039.71428571428	114.0	45600.0	98.0	8227.714285714286	7
120	1.5	56803.0	120.0	48000.0	88.5	8594.5	4
130	2.5	61577.7	130.0	52000.0	88.6	9359.1	10
160	2.1	75809.7	160.0	64000.0	89.6	11560.1	10
190	4.0	89931.0	190.0	76000.0	83.0	13658.0	1
220	3.7142857142857144	104112.14285714286	220.0	88000.0	94.14285714285714	15798.0	7
250	2.125	118373.375	250.0	100000.0	88.75	18034.625	8
280	2.8	132523.1	280.0	112000.0	97.3	20145.8	10
