gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.7500000000000004	57200.46	120.8	48320.0	96.86999999999999	8662.789999999999	10.0
0.8417244204607587	11199.07468125827	23.63387399475592	9453.549597902367	11.840950130796093	1720.5766256984896	0.0
