pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	3.5	87092.0	160.0	64000.0	3146.5	19785.5	2
250	28.0	143810.0	250.0	100000.0	5175.0	38385.0	1
280	4.5	160426.0	280.0	112000.0	4859.0	43287.0	2
340	4.0	185899.0	340.0	136000.0	5923.0	43636.0	1
370	31.857142857142858	210436.2857142857	370.0	148000.0	11409.0	50657.28571428572	7
400	2.0	211851.0	400.0	160000.0	5402.0	46049.0	1
430	1.0	217763.0	430.0	172000.0	1132.0	44201.0	1
490	1.0	252974.0	490.0	196000.0	4281.0	52203.0	1
550	3.3333333333333335	300613.0	550.0	220000.0	8932.333333333334	71130.66666666667	3
610	23.8	342913.0	610.0	244000.0	15177.6	83125.4	5
640	2.0	335749.0	640.0	256000.0	4275.5	74833.5	2
670	5.2	384328.2	670.0	268000.0	8774.4	106883.8	5
700	2.0	370401.0	700.0	280000.0	7823.0	81878.0	1
730	8.666666666666666	405125.0	730.0	292000.0	8273.5	104121.5	6
765	3.0	437752.0	764.0	305600.0	9476.0	121912.0	1
775	4.333333333333333	418208.6666666667	774.0	309600.0	6852.333333333333	100982.33333333333	3
780	15.5	407951.5	780.0	312000.0	6261.0	88910.5	2
785	4.428571428571429	428553.85714285716	784.0	313600.0	8459.714285714286	105710.14285714286	7
790	11.1	437429.7	790.0	316000.0	10737.6	109902.1	10
791	2.5	425151.5	790.0	316000.0	3365.0	104996.5	2
792	1.0	407944.0	792.0	316800.0	1219.0	89133.0	1
793	1.0	407944.0	792.0	316800.0	1219.0	89133.0	1
795	9.285714285714286	439948.14285714284	794.0	317600.0	11167.714285714286	110386.42857142857	7
800	2.5	428354.0	800.0	320000.0	7258.0	100296.0	2
810	10.0	440228.3	810.0	324000.0	9825.8	105592.5	10
815	4.2	434699.4	814.0	325600.0	7273.0	101012.4	5
