pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
101	3.0	47367.7	100.0	40000.0	93.0	7174.7	10
102	1.75	48317.5	102.0	40800.0	89.75	7325.75	4
103	2.5	48304.5	102.0	40800.0	83.5	7319.0	2
104	3.0	49290.666666666664	104.0	41600.0	96.33333333333333	7490.333333333333	3
105	2.1	49293.7	104.0	41600.0	97.6	7492.1	10
106	2.5	50216.0	106.0	42400.0	88.25	7621.75	4
107	2.1	50237.2	106.0	42400.0	89.7	7641.5	10
108	2.7	51161.0	108.0	43200.0	90.7	7762.3	10
109	1.7777777777777777	51131.444444444445	108.0	43200.0	87.0	7736.444444444444	9
115	2.6666666666666665	54001.833333333336	114.0	45600.0	90.83333333333333	8197.0	6
120	1.8888888888888888	56855.555555555555	120.0	48000.0	89.77777777777777	8645.777777777777	9
125	2.0	58750.75	124.0	49600.0	88.75	8938.0	4
130	2.2	61556.7	130.0	52000.0	92.1	9334.6	10
135	1.625	63500.75	134.0	53600.0	90.25	9676.5	8
140	1.8	66358.4	140.0	56000.0	88.9	10129.5	10
145	2.6666666666666665	68197.0	144.0	57600.0	108.66666666666667	10344.333333333334	3
150	3.6	71025.2	150.0	60000.0	89.4	10785.8	10
155	2.4	72923.3	154.0	61600.0	89.6	11079.7	10
160	2.0	75726.0	160.0	64000.0	92.0	11474.0	1
190	1.5	89975.3	190.0	76000.0	89.9	13695.4	10
220	2.3	104121.3	220.0	88000.0	92.2	15809.1	10
