pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.7777777777777777	47403.0	100.0	40000.0	93.55555555555556	7209.444444444444	9
136	1.8	64414.6	136.0	54400.0	92.8	9785.8	10
137	2.1	64423.1	136.0	54400.0	88.7	9798.4	10
138	2.2	65413.7	138.0	55200.0	96.4	9979.3	10
139	3.0	65372.3	138.0	55200.0	92.9	9941.4	10
140	2.3	66311.9	140.0	56000.0	91.0	10080.9	10
141	2.5	66286.6	140.0	56000.0	87.3	10059.3	10
142	1.8	67239.2	142.0	56800.0	90.1	10207.1	10
143	4.1	67251.2	142.0	56800.0	90.5	10218.7	10
144	4.5	68176.5	144.0	57600.0	97.5	10335.0	2
145	2.2	68206.9	144.0	57600.0	88.8	10374.1	10
150	2.0	71030.8	150.0	60000.0	95.2	10785.6	10
155	3.4	72968.1	154.0	61600.0	89.3	11124.8	10
160	2.6	75767.1	160.0	64000.0	92.0	11515.1	10
165	1.25	77641.0	164.0	65600.0	94.5	11782.5	4
170	3.6	80470.5	170.0	68000.0	92.0	12208.5	10
175	2.5	82405.5	174.0	69600.0	94.5	12537.0	2
180	2.0	85269.0	180.0	72000.0	90.2	12998.8	5
185	1.7777777777777777	87145.66666666667	184.0	73600.0	91.0	13270.666666666666	9
190	2.1	89960.8	190.0	76000.0	89.6	13681.2	10
220	1.8	104135.6	220.0	88000.0	98.3	15817.3	10
