pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.0	33138.0	70.0	28000.0	85.0	4983.0	1
80	2.75	37922.75	80.0	32000.0	91.75	5751.0	8
90	3.4	42655.0	90.0	36000.0	88.0	6477.0	5
95	2.8	44588.4	94.0	37600.0	101.2	6793.2	5
96	2.0	45499.0	96.0	38400.0	92.0	6911.0	1
97	2.0	45442.0	96.0	38400.0	127.0	6819.0	1
98	2.625	46441.375	98.0	39200.0	91.125	7052.25	8
99	3.0	46473.0	98.0	39200.0	86.0	7089.0	1
100	2.6	47387.4	100.0	40000.0	93.9	7193.5	10
101	4.0	47403.0	100.0	40000.0	85.66666666666667	7217.333333333333	3
103	2.0	48307.333333333336	102.0	40800.0	94.66666666666667	7310.666666666667	3
104	4.0	49242.333333333336	104.0	41600.0	90.66666666666667	7447.666666666667	3
105	3.3333333333333335	49204.666666666664	104.0	41600.0	95.0	7405.666666666667	3
110	6.0	52074.5	110.0	44000.0	85.5	7879.0	2
115	2.3	53995.0	114.0	45600.0	91.8	8189.2	10
120	3.3	56819.0	120.0	48000.0	87.8	8611.2	10
125	2.4	58739.2	124.0	49600.0	94.4	8920.8	10
130	2.4	61219.6	130.0	52000.0	96.0	8993.6	10
160	2.1	75759.9	160.0	64000.0	91.9	11508.0	10
