pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.125	47386.625	100.0	40000.0	103.875	7182.75	8
101	1.75	47361.75	100.0	40000.0	87.75	7174.0	4
102	12.0	48281.0	102.0	40800.0	91.0	7288.0	1
104	1.9	49282.0	104.0	41600.0	90.7	7487.3	10
105	3.4	49274.4	104.0	41600.0	89.3	7481.1	10
106	2.25	50219.25	106.0	42400.0	91.0	7622.25	8
107	2.2	50219.9	106.0	42400.0	90.8	7623.1	10
108	2.5	51158.6	108.0	43200.0	88.0	7762.6	10
109	2.2	51173.6	108.0	43200.0	105.8	7759.8	5
110	2.5	52121.1	110.0	44000.0	97.7	7913.4	10
115	2.3	54008.0	114.0	45600.0	92.4	8201.6	10
125	2.1	58747.8	124.0	49600.0	91.1	8932.7	10
130	2.9	61578.4	130.0	52000.0	93.8	9354.6	10
135	1.7	63480.0	134.0	53600.0	88.3	9657.7	10
140	1.5	66305.8	140.0	56000.0	85.2	10080.6	10
145	2.1666666666666665	68178.83333333333	144.0	57600.0	100.16666666666667	10334.666666666666	6
150	4.5	71022.3	150.0	60000.0	97.0	10775.3	10
155	3.0	72961.0	154.0	61600.0	98.33333333333333	11108.666666666666	3
190	3.0	89934.0	190.0	76000.0	88.0	13656.0	3
220	1.7	104187.5	220.0	88000.0	92.8	15874.7	10
