pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	104.6	24520.6	20.0	2000.0	15579.8	6920.8	5
25	100.4	28871.0	24.0	2400.0	16628.4	9818.6	5
30	84.33333333333333	33913.0	30.0	3000.0	17558.555555555555	13324.444444444445	9
31	82.0	32208.0	30.0	3000.0	15797.0	13381.0	1
34	114.0	51872.25	34.0	3400.0	26018.5	22419.75	4
35	75.2	36005.3	34.0	3400.0	17053.5	15517.8	10
36	103.3	53140.3	36.0	3600.0	26671.0	22833.3	10
37	96.7	49461.9	36.0	3600.0	24368.8	21457.1	10
38	58.3	33455.2	38.0	3800.0	14347.0	15270.2	10
39	75.5	42119.1	38.0	3800.0	19504.5	18776.6	10
40	82.4	49023.6	40.0	4000.0	22026.2	22957.4	10
45	73.9	51227.6	44.0	4400.0	22004.6	24779.0	10
50	75.3	62319.9	50.0	5000.0	25292.8	31977.1	10
55	52.3	50698.9	54.0	5400.0	18263.5	26981.4	10
60	56.9	65225.6	60.0	6000.0	22606.0	36559.6	10
65	37.2	49791.6	64.0	6400.0	15423.4	27904.2	10
70	34.0	53866.2	70.0	7000.0	15550.7	31245.5	10
100	24.3	71878.9	100.0	10000.0	15975.1	45803.8	10
130	21.7	98554.2	130.0	13000.0	19298.2	66126.0	10
