pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
105	86.875	284075.125	104.0	49920.0	158640.5	75410.625	8
110	83.75	296688.0	110.0	52800.0	164051.25	79726.75	4
115	79.7	294884.9	114.0	54720.0	155854.3	84196.6	10
118	67.0	289095.8	118.0	56640.0	144860.9	87476.9	10
119	62.8	274417.2	118.0	56640.0	131080.7	86578.5	10
120	61.9	271568.2	120.0	57600.0	124389.2	89459.0	10
121	57.5	274221.2	120.0	57600.0	125660.8	90840.4	10
122	57.5	268652.3	122.0	58560.0	118818.3	91152.0	10
123	58.6	278507.9	122.0	58560.0	127914.6	91911.3	10
124	65.11111111111111	286042.3333333333	124.0	59520.0	132755.55555555556	93642.77777777778	9
125	64.0	295473.8	124.0	59520.0	142454.1	93375.7	10
130	53.1	276158.4	130.0	62400.0	114232.7	99395.7	10
135	51.8	283292.9	134.0	64320.0	114593.9	104245.0	10
140	46.1	282976.6	140.0	67200.0	107094.2	108542.4	10
150	39.1	290149.5	150.0	72000.0	100702.2	117297.3	10
155	34.3	278896.3	154.0	73920.0	84195.3	120627.0	10
160	29.6	284452.8	160.0	76800.0	79127.7	128365.1	10
190	20.7	311095.9	190.0	91200.0	62943.2	156762.7	10
220	18.0	351682.6	220.0	105600.0	59111.0	186751.6	10
