pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.0	72043.0	130.0	52000.0	4979.0	14934.0	1
190	1.0	102866.0	190.0	76000.0	4529.0	22147.0	1
220	1.25	118059.5	220.0	88000.0	5066.5	24773.0	4
250	1.0	138270.0	250.0	100000.0	5556.0	32464.0	1
251	1.25	131824.0	250.0	100000.0	5088.75	26485.25	4
252	1.0	131258.0	252.0	100800.0	4563.0	25643.0	1
253	1.0	131258.0	252.0	100800.0	4563.0	25643.0	1
254	1.1	133684.7	254.0	101600.0	4714.5	27116.2	10
255	1.0	133772.8	254.0	101600.0	4322.3	27596.5	10
256	1.1111111111111112	135507.22222222222	256.0	102400.0	4651.888888888889	28199.333333333332	9
257	1.1	135126.7	256.0	102400.0	4462.8	28007.9	10
258	1.0	135247.0	258.0	103200.0	4056.2	27732.8	5
259	1.0	134599.0	258.0	103200.0	3317.75	27823.25	4
260	1.0	137299.7	260.0	104000.0	4308.3	28731.4	10
270	1.0	142082.42857142858	270.0	108000.0	4767.714285714285	29044.714285714286	7
275	1.0	143236.25	274.0	109600.0	3739.0	29623.25	8
280	1.0	148179.9	280.0	112000.0	4944.3	30955.6	10
285	1.0	149320.375	284.0	113600.0	4815.875	30620.5	8
290	1.0	153721.33333333334	290.0	116000.0	5676.333333333333	31755.0	3
295	1.1	153878.9	294.0	117600.0	5395.2	30589.7	10
300	1.0	156829.6	300.0	120000.0	3849.7	32679.9	10
305	1.0	158175.9	304.0	121600.0	4392.4	31879.5	10
