pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
30	59.0	25191.5	30.0	3000.0	12254.5	9907.0	2
37	69.0	37922.375	36.0	3600.0	17117.125	17169.25	8
38	47.333333333333336	28599.333333333332	38.0	3800.0	11429.0	13332.333333333334	3
39	61.5	35903.5	38.0	3800.0	15234.5	16831.0	4
40	73.4	44971.9	40.0	4000.0	19676.3	21255.6	10
41	86.0	51770.0	40.0	4000.0	22369.0	25361.0	1
44	107.33333333333333	74466.33333333333	44.0	4400.0	33124.333333333336	36898.0	3
45	70.3	51899.8	44.0	4400.0	21730.7	25725.1	10
50	50.8	46110.1	50.0	5000.0	16540.4	24519.7	10
55	49.2	49935.8	54.0	5400.0	17728.7	26753.1	10
60	62.2	74033.0	60.0	6000.0	26198.3	41774.7	10
65	35.8	49004.0	64.0	6400.0	14698.7	27841.3	10
70	40.2	62059.9	70.0	7000.0	18791.8	36198.1	10
100	26.0	74965.5	100.0	10000.0	17526.5	47339.0	2
130	19.5	91905.7	130.0	13000.0	17403.0	61372.7	10
