pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	92.0	29115.0	24.0	2400.0	16087.0	10604.0	1
30	91.66666666666667	37332.0	30.0	3000.0	18652.666666666668	15649.333333333334	3
35	128.66666666666666	61540.0	34.0	3400.0	31270.666666666668	26835.333333333332	3
36	89.625	46040.0	36.0	3600.0	21943.375	20460.625	8
37	101.5	49150.5	36.0	3600.0	23524.5	21990.0	2
38	58.5	34034.5	38.0	3800.0	14564.0	15632.5	2
39	36.0	22296.0	38.0	3800.0	8911.0	9547.0	1
40	92.8	55758.7	40.0	4000.0	25566.9	26151.8	10
41	97.0	58428.5	40.0	4000.0	26541.0	27847.5	2
42	70.0	47118.0	42.0	4200.0	20580.5	22295.5	2
43	97.3	63652.1	42.0	4200.0	29119.2	30290.9	10
44	121.5	84553.16666666667	44.0	4400.0	39263.166666666664	40846.0	6
45	88.75	61932.25	44.0	4400.0	26568.25	30920.0	4
50	74.1	65437.7	50.0	5000.0	25846.3	34541.4	10
55	58.2	57938.7	54.0	5400.0	21375.8	31108.9	10
60	60.625	71088.875	60.0	6000.0	24914.5	40114.375	8
65	58.0	73460.0	64.0	6400.0	25547.0	41449.0	1
70	55.2	83475.6	70.0	7000.0	27708.5	48697.1	10
100	40.4	110610.2	100.0	10000.0	28774.3	71735.9	10
130	24.5	112229.0	130.0	13000.0	23038.0	76061.0	10
