pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	135.0	97525.0	44.0	4400.0	43978.0	49103.0	1
50	157.0	127952.0	50.0	5000.0	52365.0	70537.0	1
60	87.5	100169.16666666667	60.0	6000.0	36339.333333333336	57769.833333333336	6
70	137.9	193919.4	70.0	7000.0	70181.1	116668.3	10
75	86.33333333333333	138135.16666666666	74.0	7400.0	44396.166666666664	86265.0	6
80	84.0	155138.0	80.0	8000.0	48814.75	98243.25	4
81	105.8	191240.8	80.0	8000.0	63176.6	119984.2	10
82	21.0	48161.0	82.0	8200.0	10673.0	29206.0	1
83	21.0	48161.0	82.0	8200.0	10673.0	29206.0	1
85	87.2	171258.9	84.0	8400.0	52573.7	110201.2	10
86	75.1	154088.8	86.0	8600.0	47063.1	98339.7	10
87	80.0	164792.0	86.0	8600.0	47692.0	108414.0	2
88	56.0	122737.0	88.0	8800.0	33550.0	80299.0	1
89	81.7	176925.5	88.0	8800.0	51760.6	116276.9	10
90	84.0	185802.8	90.0	9000.0	54526.3	122186.5	10
95	85.0	203513.1	94.0	9400.0	58502.6	135516.5	10
100	85.0	225357.7142857143	100.0	10000.0	62834.142857142855	152423.57142857142	7
130	62.3	269491.9	130.0	13000.0	60890.5	195471.4	10
160	41.0	256809.6	160.0	16000.0	48892.1	191757.5	10
