pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	93.0	426311.5	70.0	28000.0	329711.0	68530.5	2
100	100.0	542384.5	100.0	40000.0	404620.0	97664.5	2
160	25.1	400738.5	160.0	64000.0	203611.8	132966.7	10
190	22.0	458716.0	190.0	76000.0	220446.8	162079.2	5
195	21.8	460895.6	194.0	77600.0	220960.3	162141.3	10
200	20.88888888888889	470229.77777777775	200.0	80000.0	220196.11111111112	169833.66666666666	9
205	17.5	430295.9	204.0	81600.0	181277.8	167214.1	10
210	19.5	454840.0	210.0	84000.0	199465.7	171164.3	10
215	19.142857142857142	480796.4285714286	214.0	85600.0	214374.42857142858	180608.0	7
216	18.6	466941.2	216.0	86400.0	204203.1	176122.1	10
217	26.2	558665.7	216.0	86400.0	291711.4	180338.3	10
218	17.2	461044.6	218.0	87200.0	189960.9	183665.7	10
219	18.3	474628.3	218.0	87200.0	202983.4	184226.9	10
220	12.1	389113.4	220.0	88000.0	126533.9	174359.5	10
221	18.0	466453.9	220.0	88000.0	196706.0	181527.9	10
222	14.9	433492.7	222.0	88800.0	163103.3	181367.4	10
223	14.9	437546.2	222.0	88800.0	163003.8	185520.4	10
224	22.4	536130.7	224.0	89600.0	258562.1	187744.6	10
225	17.0	473570.0	224.0	89600.0	188597.5	195148.5	2
230	14.0	439491.4	230.0	92000.0	156977.3	190284.1	10
235	17.2	502273.7	234.0	93600.0	209779.9	198659.8	10
240	14.8	473972.9	240.0	96000.0	177782.5	199950.4	10
245	14.2	476894.3	244.0	97600.0	174005.3	205045.0	10
250	24.142857142857142	638971.0	250.0	100000.0	319950.28571428574	218770.7142857143	7
280	22.5	694254.3333333334	280.0	112000.0	335667.8333333333	246306.5	6
310	11.9	568331.8	310.0	124000.0	189224.5	254797.3	10
