pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	1.0	106.0	44.0	62.0	0.0	0.0	2
50	1.0	281.0	50.0	231.0	0.0	0.0	4
60	1.0	292.5	60.0	232.5	0.0	0.0	4
68	1.0	113.0	68.0	45.0	0.0	0.0	1
69	1.0	113.0	68.0	45.0	0.0	0.0	1
70	1.0	7.0	7.0	0.0	0.0	0.0	10
71	1.0	115.0	70.0	45.0	0.0	0.0	1
72	1.0	555.0	72.0	483.0	0.0	0.0	1
73	1.0	555.0	72.0	483.0	0.0	0.0	1
75	1.0	147.0	74.0	73.0	0.0	0.0	2
80	1.0	599.2	80.0	519.2	0.0	0.0	10
95	1.0	621.6	94.0	527.6	0.0	0.0	10
100	1.0	7.0	7.0	0.0	0.0	0.0	10
130	1.0	7.0	7.0	0.0	0.0	0.0	2
160	1.0	1122.0	160.0	962.0	0.0	0.0	7
220	1.0	1109.7	213.3	896.4	0.0	0.0	10
