pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	45.5	243796.0	40.0	16000.0	183856.8	43899.2	10
41	40.2	198379.5	40.0	16000.0	139577.7	42761.8	10
42	33.0	165639.8	42.0	16800.0	108470.6	40327.2	10
43	35.7	184700.9	42.0	16800.0	126126.4	41732.5	10
44	33.9	192654.1	44.0	17600.0	130780.3	44229.8	10
45	30.0	157740.4	44.0	17600.0	98660.9	41435.5	10
46	31.9	193762.5	46.0	18400.0	129873.9	45442.6	10
47	31.8	196681.2	46.0	18400.0	133879.4	44355.8	10
48	29.8	195887.1	48.0	19200.0	130729.7	45909.4	10
49	26.9	170875.5	48.0	19200.0	109337.9	42289.6	10
50	30.1	216215.2	50.0	20000.0	147872.2	48293.0	10
55	22.0	169047.7	54.0	21600.0	101372.4	46021.3	10
60	21.1	193800.1	60.0	24000.0	116009.3	53730.8	10
65	16.6	160725.9	64.0	25600.0	83845.3	51216.6	10
70	14.4	165359.9	70.0	28000.0	82395.6	54894.3	10
75	14.0	181480.4	74.0	29600.0	94311.9	57494.5	10
80	11.8	172604.2	80.0	32000.0	81819.2	58705.0	10
85	11.5	181887.9	84.0	33600.0	85688.2	62515.7	10
90	10.1	182627.7	90.0	36000.0	82701.4	63836.3	10
95	11.1	218189.6	94.0	37600.0	107143.4	73352.2	10
100	9.3	199614.6	100.0	40000.0	86307.9	73206.7	10
130	6.2	207478.4	130.0	52000.0	71220.5	84127.9	10
160	4.8	233771.0	160.0	64000.0	67212.1	102398.9	10
190	3.9	255763.3	190.0	76000.0	62640.1	116933.2	10
