pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
23	104.375	27690.125	22.0	2200.0	16326.5	9141.625	8
24	86.66666666666667	26810.666666666668	24.0	2400.0	14909.666666666666	9477.0	3
25	103.8	31614.4	24.0	2400.0	17995.9	11194.5	10
26	112.3	37665.7	26.0	2600.0	21616.3	13423.4	10
27	104.55555555555556	34559.444444444445	26.0	2600.0	19176.777777777777	12756.666666666666	9
28	104.28571428571429	37908.71428571428	28.0	2800.0	19710.0	15370.714285714286	7
29	97.0	35006.666666666664	28.0	2800.0	18031.666666666668	14147.0	3
30	88.0	35691.9	30.0	3000.0	18306.6	14355.3	10
35	81.0	38341.7	34.0	3400.0	18227.8	16679.9	10
40	56.1	35696.9	40.0	4000.0	14402.1	17254.8	10
45	67.6	48454.0	44.0	4400.0	19756.1	24253.9	10
50	53.9	48225.6	50.0	5000.0	17597.2	25578.4	10
55	59.2	58624.9	54.0	5400.0	20731.4	32439.5	10
60	59.0	69164.9	60.0	6000.0	23716.3	39388.6	10
65	50.9	67221.7	64.0	6400.0	21650.9	39106.8	10
70	39.0	62766.3	70.0	7000.0	18122.5	37573.8	10
100	23.9	73557.7	100.0	10000.0	15941.2	47516.5	10
